AT5G03240,AT3G14840
AT2G37180,AT4G35100
AT1G70300,AT5G05410
AT5G45110,AT4G19660
AT1G01620,AT5G20270
AT1G71800,AT1G17760
AT5G59890,AT3G53750
AT5G03240,AT4G35630
AT4G27410,AT5G13180
AT5G03240,AT4G14790
AT5G42980,AT2G01950
AT4G29040,AT4G17560
AT5G03240,AT4G15093
AT5G37780,AT5G57010
AT3G47620,AT4G35250
AT3G57040,AT5G08720
AT5G11060,AT4G36870
AT1G50900,AT3G27960
AT1G12500,AT4G30240
AT3G45140,AT5G18110
AT4G14550,AT2G22670
AT5G50520,AT4G37680
AT3G05360,AT1G21240
AT1G55490,AT3G22550
AT1G66430,AT3G47620
AT5G19780,AT4G26760
AT3G54820,AT4G23400
AT4G11220,AT1G29330
AT4G36180,AT1G29060
AT1G01160,AT4G33690
AT5G43700,AT3G15540
AT1G05000,AT5G05760
AT3G53190,AT3G66654
AT3G54140,AT4G37680
AT5G06320,AT1G77380
AT5G25460,AT5G06150
AT1G31350,AT1G75950
AT3G50830,AT4G35580
AT5G03240,AT4G33090
AT1G75410,AT5G41410
AT1G17380,AT4G17880
AT4G39030,AT5G06320
AT1G01260,AT4G02770
AT5G48160,AT3G07780
AT1G01640,AT4G02570
AT4G17730,AT2G23090
AT5G25350,AT1G10940
AT4G34460,AT5G08510
AT1G66410,AT1G77145
AT2G04040,AT1G11940
AT5G03240,AT3G23810
AT5G44560,AT5G59870
AT1G16240,AT1G27300
AT4G26080,AT5G53160
AT5G59670,AT5G06320
AT1G63480,AT3G27190
AT1G22280,AT3G26470
AT5G04200,AT2G28000
AT2G01950,AT2G28840
AT5G43980,AT1G59870
AT3G52850,AT1G29060
AT3G23050,AT2G22670
AT1G44100,AT5G61820
AT1G75410,AT4G36870
AT2G04050,AT4G01010
AT1G27300,AT3G50830
AT1G01010,AT2G20740
AT3G61750,AT1G65690
AT1G04340,AT5G22290
AT5G10480,AT3G48750
AT2G24180,AT2G31360
AT5G37780,AT4G30490
AT2G48070,AT1G14360
AT3G29270,AT5G21920
AT5G05760,AT3G12030
AT2G42360,AT5G06320
AT3G54826,AT5G51110
AT5G62710,AT2G41820
AT1G59870,AT2G46600
AT3G52070,AT5G55930
AT2G38120,AT5G16590
AT1G18890,AT5G37780
AT3G28040,AT4G30850
AT5G61960,AT3G08850
AT3G29270,AT5G63850
AT3G08690,AT5G42940
AT1G61610,AT3G66654
AT2G41090,AT5G66790
AT4G34460,AT3G15730
AT3G13380,AT3G60190
AT2G16740,AT3G18710
AT5G03240,AT5G01610
AT1G45145,AT5G02620
AT2G41090,AT4G13020
AT1G23410,AT3G46090
AT2G35940,AT2G40000
AT4G08300,AT3G48890
AT5G03240,AT5G14780
AT3G54850,AT4G21380
AT3G02150,AT4G21610
AT2G16850,AT3G54820
AT5G12480,AT3G17000
AT4G25710,AT3G10640
AT2G35940,AT4G18830
AT1G12500,AT5G35460
AT3G43440,AT1G01260
AT4G33690,AT5G49000
AT3G28430,AT3G16857
AT3G29270,AT4G27960
AT5G03240,AT5G20960
AT5G04200,AT4G27440
AT1G51790,AT3G17840
AT1G80670,AT1G26230
AT1G10660,AT5G20270
AT5G42370,AT4G23400
AT1G10690,AT3G48750
AT5G47120,AT4G13770
AT4G11960,AT1G60950
AT2G17200,AT5G23820
AT3G49570,AT5G11090
AT4G10960,AT4G23920
AT2G35370,AT5G42980
AT4G33950,AT2G41070
AT1G14340,AT1G67860
AT3G17000,AT5G16530
AT2G25280,AT4G34710
AT5G20900,AT5G13220
AT1G78380,AT2G29420
AT2G45040,AT3G47620
AT4G35580,AT5G43460
AT2G42790,AT5G67620
AT4G39710,AT4G13530
AT5G04200,AT2G42790
AT3G46890,AT4G16444
AT2G47770,AT3G16240
AT3G18250,AT3G27770
AT4G14900,AT5G59210
AT1G52600,AT1G29060
AT4G35500,AT3G24660
AT2G33390,AT4G25660
AT1G69930,AT4G16110
AT5G03240,AT2G05990
AT5G03545,AT2G39890
AT4G00355,AT4G16520
AT5G25930,AT3G49670
AT1G09230,AT1G73030
AT3G53210,AT5G06320
AT3G15210,AT1G25540
AT3G49570,AT5G51100
AT3G27210,AT3G17840
AT4G13510,AT1G29060
AT2G31270,AT3G48750
AT1G23780,AT2G42790
AT1G34430,AT3G18140
AT3G08600,AT3G10640
AT2G04080,AT3G66654
AT3G25800,AT3G26020
AT5G03240,AT5G51100
AT4G37220,AT1G21240
AT5G48380,AT1G51800
AT5G49980,AT3G23050
AT3G61710,AT2G45170
AT1G74890,AT1G29920
AT1G53560,AT5G22290
AT4G17730,AT2G06850
AT5G27420,AT3G52400
AT1G44100,AT1G21240
AT5G57050,AT1G10940
AT2G47710,AT4G38060
AT4G33690,AT5G61010
AT1G15170,AT1G71020
AT4G23010,AT4G30850
AT3G45290,AT5G06320
AT4G23050,AT5G01890
AT3G14230,AT2G30360
AT4G34460,AT5G51770
AT2G04040,AT4G37680
AT1G27300,AT5G12390
AT2G30580,AT4G38430
AT2G36580,AT5G56350
AT1G08890,AT4G30850
AT5G13170,AT3G66654
AT3G48530,AT5G21170
AT2G41410,AT2G42580
AT3G05530,AT1G67090
AT4G14740,AT5G24314
AT5G01540,AT5G22290
AT1G34420,AT3G47650
AT1G17380,AT3G16830
AT1G02340,AT2G20180
AT3G55990,AT5G43460
AT4G02080,AT4G31840
AT2G44130,AT4G22880
AT1G44960,AT5G42980
AT1G45145,AT2G01680
AT3G02150,AT5G08330
AT1G19180,AT3G49580
AT2G41100,AT5G10520
AT4G02520,AT2G02040
AT1G47670,AT1G14360
AT2G40900,AT2G47800
AT5G20900,AT1G74950
AT3G12930,AT3G49570
AT5G27030,AT1G13260
AT2G25930,AT5G20630
AT5G10610,AT1G29060
AT2G40340,AT4G34000
AT3G05360,AT4G27780
AT1G29910,AT2G42580
AT1G71190,AT3G66654
AT3G54826,AT4G17680
AT5G38470,AT5G03240
AT4G30850,AT3G53190
AT4G14716,AT5G43850
AT4G23740,AT3G66654
AT2G05520,AT1G21250
AT2G18240,AT3G13670
AT5G63930,AT1G29060
AT2G04040,AT2G41705
AT1G10960,AT3G47620
AT4G35100,AT3G66654
AT1G70280,AT3G10640
AT5G20720,AT5G13630
AT2G42360,AT2G41705
AT3G27770,AT4G30850
AT1G13520,AT3G51960
AT5G20230,AT1G14360
AT5G03240,AT1G31910
AT5G43980,AT5G61790
AT4G29040,AT2G36620
AT1G13520,AT2G20570
AT2G38120,AT2G41705
AT3G01500,AT4G16620
AT1G30260,AT5G13810
AT5G03240,AT3G17810
AT5G60910,AT4G24540
AT2G44790,AT1G50740
AT2G20180,AT5G61380
AT5G22950,AT3G10640
AT3G21690,AT4G35580
AT5G03240,AT1G53240
AT4G34460,AT1G65010
AT3G02150,AT5G11550
AT1G15750,AT3G10490
AT4G11370,AT2G42360
AT1G80900,AT2G03620
AT4G31330,AT4G30850
AT5G42370,AT3G66654
AT3G08780,AT3G47620
AT4G14430,AT4G14440
AT5G03240,AT1G10940
AT1G77000,AT1G75950
AT1G70590,AT1G75950
AT5G03240,AT1G80360
AT5G03240,AT5G20830
AT1G06460,AT3G49570
AT3G14990,AT2G31570
AT2G42360,AT3G66654
AT5G22290,AT5G47200
AT4G29160,AT5G63880
AT2G01680,AT3G17000
AT5G03240,AT3G11340
AT2G35500,AT3G49580
AT2G39730,AT1G55490
AT3G16510,AT5G06320
AT2G44130,AT3G16857
AT3G29034,AT5G16530
AT3G56070,AT5G37780
AT4G31840,AT4G30850
AT2G35940,AT1G19700
AT4G37680,AT5G16530
AT3G15880,AT2G27110
AT1G18730,AT4G20270
AT2G42870,AT4G36540
AT1G68400,AT5G01890
AT5G03240,AT1G18200
AT4G23740,AT5G67280
AT5G19000,AT1G13260
AT5G03240,AT3G51160
AT4G23010,AT3G66654
AT4G34460,AT5G16840
AT5G29000,AT1G25540
AT2G33120,AT5G61210
AT1G01560,AT4G29810
AT5G57685,AT3G09770
AT4G29160,AT5G22950
AT5G06320,AT5G22290
AT5G50520,AT2G04040
AT1G21750,AT5G42980
AT3G29034,AT5G22290
AT3G29270,AT5G02040
AT2G26730,AT3G28040
AT2G01950,AT3G23050
AT5G03240,AT2G25450
AT1G06460,AT3G49580
AT5G37780,AT1G56145
AT1G53910,AT4G27780
AT2G19190,AT4G37680
AT3G61890,AT2G11810
AT3G12830,AT4G33920
AT1G23730,AT5G14740
AT1G20100,AT5G05410
AT3G26090,AT3G08730
AT3G18215,AT4G30850
AT2G41680,AT4G10930
AT1G54210,AT5G45900
AT1G19700,AT2G40000
AT3G16240,AT5G22290
AT5G51910,AT1G73805
AT1G27120,AT1G18730
AT5G22290,AT5G41800
AT1G70210,AT1G76540
AT5G40640,AT3G48890
AT3G61890,AT5G42900
AT2G04080,AT3G48890
AT5G03240,AT2G29550
AT5G03240,AT2G25140
AT2G33120,AT5G22290
AT2G33550,AT1G32230
AT4G14310,AT3G48750
AT5G03240,AT4G02770
AT5G27030,AT2G45660
AT3G14020,AT5G47640
AT1G78380,AT2G41820
AT1G61560,AT1G21240
AT3G17000,AT2G31360
AT5G63930,AT1G09970
AT1G15750,AT5G62000
AT1G45145,AT4G19700
AT4G16520,AT5G06780
AT4G35580,AT5G11650
AT2G26800,AT3G49570
AT5G48410,AT2G29100
AT5G25350,AT1G75950
AT3G28920,AT2G18350
AT1G14360,AT3G66654
AT4G22730,AT5G06320
AT4G29040,AT3G15190
AT4G34460,AT3G16857
AT4G29040,AT5G52650
AT1G65790,AT3G54850
AT3G17840,AT1G29060
AT2G45660,AT5G47590
AT4G16420,AT4G25490
AT4G23010,AT2G04040
AT3G19260,AT5G27350
AT3G17000,AT1G29330
AT1G16920,AT4G19700
AT2G17880,AT3G49570
AT5G03240,AT2G22660
AT4G25660,AT5G12010
AT5G60450,AT3G04730
AT5G06320,AT3G55740
AT5G03240,AT1G19570
AT3G26090,AT3G51840
AT1G05000,AT1G09310
AT5G03240,AT5G38830
AT1G03950,AT5G42370
AT2G30580,AT2G46550
AT4G17730,AT5G20230
AT1G47510,AT5G61010
AT2G05630,AT5G65480
AT3G15880,AT1G25560
AT3G26090,AT5G64120
AT3G46090,AT5G20620
AT1G04250,AT3G15540
AT4G23400,AT1G14360
AT5G20900,AT5G46760
AT2G01680,AT3G66654
AT5G01550,AT4G30850
AT5G43460,AT4G30850
AT4G39850,AT3G05970
AT2G41680,AT5G05190
AT3G24740,AT3G43230
AT4G39030,AT3G10640
AT1G80670,AT5G26000
AT1G14340,AT1G71480
AT5G40210,AT5G12480
AT5G06320,AT3G26090
AT1G70300,AT3G17000
AT2G36145,AT4G02550
AT4G24190,AT4G24780
AT3G48890,AT4G05320
AT2G35500,AT3G47620
AT3G46780,AT5G05410
AT3G54140,AT1G21240
AT4G19700,AT5G42980
AT5G03240,AT3G06860
AT2G26730,AT4G37680
AT5G15230,AT2G01950
AT5G15500,AT1G65690
AT1G65000,AT4G26530
AT5G03240,AT1G62810
AT4G18780,AT5G44030
AT3G49570,AT3G61920
AT4G29040,AT3G25860
AT1G01010,AT5G19875
AT3G16370,AT2G01950
AT5G12480,AT1G45145
AT2G01950,AT2G31570
AT2G27600,AT4G19640
AT5G20900,AT1G72450
AT1G01620,AT1G70760
AT5G66160,AT5G06320
AT1G17190,AT1G78380
AT1G58340,AT1G29060
AT4G35580,AT5G37780
AT3G01550,AT4G30850
AT5G61500,AT4G16520
AT5G42370,AT5G06320
AT3G29270,AT4G40042
AT4G02770,AT5G61010
AT1G29330,AT4G37680
AT4G24190,AT2G30140
AT4G37370,AT4G23400
AT5G06150,AT3G54180
AT1G58340,AT3G66654
AT5G03240,AT1G30380
AT2G41100,AT4G08980
AT1G08920,AT4G23030
AT1G13520,AT2G42490
AT1G35710,AT3G14840
AT1G66410,AT2G43850
AT4G16444,AT5G21920
AT1G15690,AT3G66654
AT4G36410,AT5G54470
AT3G58970,AT3G10640
AT2G14750,AT4G39940
AT4G11860,AT2G31360
AT1G04100,AT5G35330
AT1G01620,AT3G54820
AT5G37780,AT3G59150
AT2G43700,AT4G37680
AT5G55930,AT3G17000
AT3G46060,AT4G17720
AT1G80670,AT1G55490
AT1G60600,AT4G18430
AT1G58070,AT5G13810
AT5G57685,AT5G03200
AT1G06460,AT5G38420
AT5G17850,AT2G02040
AT1G77380,AT4G35580
AT5G16590,AT4G30850
AT3G55800,AT5G42980
AT1G21790,AT1G10070
AT3G08680,AT5G06320
AT3G12090,AT2G41705
AT3G07360,AT4G27300
AT4G08300,AT1G29060
AT3G62090,AT5G61380
AT2G01950,AT5G03240
AT5G44650,AT1G29060
AT4G34460,AT5G05760
AT5G47060,AT5G15850
AT3G28270,AT1G52410
AT1G15670,AT4G02770
AT4G03410,AT5G22290
AT4G35580,AT5G56540
AT4G11220,AT1G01120
AT3G54850,AT5G65495
AT1G27300,AT4G28780
AT1G66410,AT4G13020
AT5G11520,AT5G13810
AT4G16620,AT2G41705
AT4G17730,AT5G62360
AT5G03240,AT1G50010
AT4G23010,AT3G48890
AT3G53120,AT3G12400
AT3G05250,AT4G35260
AT1G09380,AT3G17000
AT3G21690,AT5G47180
AT2G32240,AT3G10640
AT5G39730,AT4G21570
AT2G04890,AT2G41100
AT4G19840,AT5G62630
AT3G09085,AT4G35580
AT5G53160,AT1G72770
AT5G03240,AT5G16570
AT2G24630,AT4G30850
AT4G20380,AT1G20620
AT3G19290,AT3G50500
AT4G30850,AT3G55740
AT3G48750,AT3G54180
AT1G01010,AT2G33120
AT5G27030,AT1G25560
AT3G07370,AT4G27960
AT1G16890,AT5G03240
AT1G23780,AT1G75950
AT3G26090,AT5G20830
AT5G17700,AT5G41600
AT3G16180,AT1G45145
AT3G26090,AT2G21620
AT5G37780,AT5G10520
AT3G51180,AT4G28300
AT3G26090,AT3G08720
AT3G12090,AT3G17000
AT3G01670,AT5G51570
AT1G05000,AT1G20100
AT1G52890,AT4G23050
AT2G05630,AT4G24690
AT5G42370,AT4G37680
AT3G52750,AT5G55280
AT1G76540,AT5G06150
AT1G49730,AT1G29060
AT3G16770,AT2G42580
AT2G29100,AT3G07520
AT5G65495,AT1G75950
AT1G45145,AT3G21690
AT3G10480,AT3G54826
AT3G59780,AT3G66654
AT3G50910,AT5G51560
AT5G53160,AT1G17550
AT4G33210,AT2G01950
AT3G17840,AT4G30780
AT5G03240,AT1G06400
AT5G37780,AT1G80120
AT3G16770,AT4G27780
AT1G74950,AT1G19180
AT2G32100,AT5G11060
AT1G45145,AT1G11210
AT1G05710,AT3G47620
AT3G16830,AT2G45660
AT5G01960,AT5G06320
AT2G17972,AT4G26450
AT3G61630,AT3G16360
AT3G02740,AT2G42580
AT3G48740,AT5G22290
AT1G77145,AT2G41100
AT3G26090,AT1G75410
AT3G17000,AT2G29180
AT2G22430,AT5G59220
AT5G43750,AT5G47180
AT4G34610,AT1G62990
AT2G17760,AT4G26450
AT4G17680,AT5G38220
AT3G10800,AT2G34720
AT4G23400,AT1G77380
AT1G19570,AT5G48380
AT5G13400,AT4G37680
AT1G04100,AT3G23050
AT1G27300,AT2G02810
AT2G38120,AT3G66654
AT1G32700,AT3G07780
AT2G20130,AT5G02040
AT1G33110,AT5G61520
AT1G66410,AT3G59150
AT5G37780,AT2G28380
AT3G21690,AT1G29060
AT2G33170,AT4G14480
AT4G34460,AT4G25390
AT2G16850,AT2G37180
AT4G25660,AT5G16250
AT5G03240,AT3G48730
AT3G28040,AT1G65690
AT1G15750,AT2G36080
AT1G27300,AT4G14950
AT4G37370,AT1G14360
AT3G61870,AT5G22290
AT3G22550,AT3G49570
AT3G28040,AT4G37680
AT4G21610,AT5G51910
AT5G37780,AT3G19290
AT1G52600,AT4G37680
AT1G48040,AT4G13530
AT5G02760,AT4G30190
AT1G57540,AT3G19820
AT2G35500,AT2G42790
AT1G80830,AT1G29060
AT2G43060,AT4G34530
AT3G46090,AT4G05320
AT1G77380,AT3G66654
AT5G48380,AT3G66654
AT2G41100,AT4G36250
AT1G12460,AT1G51790
AT2G04080,AT3G17000
AT3G27770,AT3G10640
AT4G37680,AT2G41820
AT5G63610,AT3G54180
AT2G42870,AT3G07780
AT3G11397,AT3G29270
AT1G34420,AT5G61010
AT3G52450,AT1G77580
AT1G72450,AT1G19180
AT3G47620,AT5G10520
AT5G03240,AT2G47710
AT3G27770,AT4G37680
AT1G23850,AT5G22290
AT5G24000,AT3G52070
AT4G34460,AT5G10920
AT3G12090,AT3G66654
AT2G42770,AT3G10640
AT2G31360,AT2G41705
AT2G07773,AT5G06320
AT1G15670,AT2G37040
AT2G19190,AT5G25930
AT2G47770,AT4G35100
AT1G14330,AT1G75950
AT5G13570,AT3G13300
AT1G61610,AT5G06320
AT3G06780,AT3G47620
AT5G42940,AT1G52890
AT5G13060,AT2G31270
AT1G56120,AT3G17840
AT1G15750,AT3G10480
AT3G08710,AT1G29060
AT1G30860,AT5G38220
AT5G20230,AT2G41705
AT3G50060,AT3G15540
AT5G03240,AT5G06960
AT5G03240,AT3G12780
AT5G03240,AT5G62700
AT3G20770,AT5G46760
AT1G61610,AT3G48890
AT5G13630,AT2G25000
AT5G03240,AT1G54340
AT5G03240,AT1G03630
AT5G03240,AT3G61440
AT2G35190,AT4G04860
AT4G29040,AT3G50820
AT1G51890,AT3G17840
AT5G03240,AT3G51600
AT5G22290,AT5G22340
AT5G15500,AT3G10640
AT1G14370,AT1G66410
AT1G15750,AT1G17380
AT1G76920,AT1G75950
AT2G25930,AT1G47128
AT2G43700,AT4G30850
AT4G04500,AT3G48890
AT1G29120,AT3G01670
AT3G22170,AT5G11260
AT5G03240,AT3G13110
AT3G27770,AT1G65690
AT2G25730,AT3G07780
AT5G04200,AT2G32240
AT3G13380,AT4G30190
AT3G14840,AT4G20270
AT3G29270,AT4G30850
AT1G69810,AT2G25000
AT3G16830,AT5G43700
AT2G38560,AT4G10930
AT4G26450,AT5G60460
AT1G22985,AT1G71130
AT1G61610,AT1G29060
AT3G10800,AT5G28540
AT3G07780,AT5G37550
AT1G69270,AT4G01010
AT3G48890,AT4G13510
AT5G13810,AT5G18260
AT1G07640,AT2G34710
AT1G63090,AT1G75950
AT4G23400,AT3G66654
AT4G04860,AT1G29060
AT3G48750,AT4G02520
AT5G47180,AT5G15500
AT2G41680,AT4G34120
AT4G34220,AT2G41705
AT2G41090,AT3G13320
AT1G77000,AT4G02570
AT3G48890,AT2G41820
AT4G35860,AT4G21570
AT4G35580,AT5G01430
AT1G71190,AT3G48890
AT1G64150,AT3G48890
AT1G76185,AT2G31360
AT4G26080,AT5G59220
AT1G69640,AT4G23010
AT1G23080,AT5G50520
AT1G69970,AT4G37680
AT1G14400,AT5G03240
AT2G47030,AT5G22290
AT3G49570,AT3G63210
AT1G69870,AT5G06320
AT1G21900,AT1G29330
AT1G34420,AT4G11890
AT3G51180,AT5G64430
AT5G50520,AT2G41705
AT3G50500,AT5G57050
AT1G71020,AT5G46760
AT4G29040,AT3G27830
AT5G41800,AT3G66654
AT1G66410,AT2G26730
AT3G51740,AT4G35110
AT1G44100,AT5G63030
AT4G32830,AT5G10400
AT4G17730,AT1G15670
AT1G71190,AT4G37370
AT1G47670,AT1G45145
AT4G36540,AT5G59210
AT5G38410,AT2G01950
AT5G10610,AT1G65690
AT3G04000,AT4G13180
AT2G41170,AT1G75950
AT1G51950,AT3G18140
AT3G29035,AT5G13180
AT1G04250,AT5G43700
AT5G06320,AT3G11810
AT5G03240,AT1G43850
AT5G20230,AT3G10640
AT2G29120,AT2G29100
AT4G31590,AT5G22290
AT3G26090,AT3G18710
AT5G10610,AT3G10640
AT5G03240,AT3G63410
AT5G58290,AT4G29040
AT1G67700,AT1G75690
AT2G25930,AT2G25760
AT5G03240,AT5G45280
AT5G06320,AT1G29330
AT5G03240,AT3G07010
AT3G46090,AT5G03240
AT1G07890,AT1G15570
AT2G27060,AT1G53730
AT4G31840,AT1G14360
AT1G17080,AT4G26450
AT1G49720,AT1G69260
AT1G30620,AT1G25540
AT3G51180,AT5G32440
AT1G27300,AT1G64150
AT1G71110,AT3G10640
AT3G07540,AT1G29060
AT5G58940,AT5G37780
AT5G66760,AT5G40650
AT1G64150,AT2G41705
AT1G21750,AT5G43060
AT4G11220,AT4G18430
AT1G27300,AT2G20740
AT4G14420,AT5G06320
AT2G44130,AT2G37040
AT5G13400,AT5G06320
AT1G07000,AT3G52450
AT2G36830,AT4G30850
AT3G12930,AT4G17680
AT3G11630,AT2G41680
AT1G15750,AT5G11530
AT5G37780,AT4G28706
AT3G46090,AT5G07140
AT4G29040,AT1G32990
AT4G16760,AT5G51910
AT1G69870,AT1G29060
AT4G36850,AT3G66654
AT1G16500,AT3G14100
AT1G45145,AT5G62770
AT1G16240,AT1G26670
AT1G55860,AT5G03240
AT1G70210,AT3G19150
AT1G75410,AT1G19700
AT2G31090,AT3G66654
AT1G69870,AT3G52070
AT3G16250,AT3G47620
AT1G19270,AT3G47620
AT5G03240,AT3G27830
AT2G36400,AT4G00850
AT4G29040,AT3G52960
AT1G44800,AT5G22290
AT3G26090,AT1G56280
AT3G58850,AT5G39860
AT2G24100,AT3G55240
AT1G22500,AT3G45290
AT1G70700,AT3G20770
AT4G29040,AT5G47190
AT5G03240,AT2G13820
AT3G07370,AT3G12580
AT3G49570,AT5G38420
AT1G22840,AT5G61010
AT1G64150,AT4G37680
AT2G01680,AT5G47180
AT4G32250,AT4G21380
AT1G65310,AT3G44990
AT1G01010,AT2G02990
AT5G44560,AT3G10640
AT5G20230,AT5G06320
AT5G03240,AT3G07100
AT4G39030,AT4G30850
AT1G09180,AT5G02040
AT1G27300,AT3G54820
AT5G51910,AT5G63610
AT4G01720,AT1G32230
AT4G20940,AT2G41705
AT1G01010,AT1G75630
AT5G37780,AT2G03590
AT4G35580,AT5G17700
AT5G03240,AT2G15620
AT3G48240,AT5G64430
AT5G06150,AT5G13840
AT5G64170,AT1G01060
AT1G76185,AT2G29090
AT3G47620,AT4G38460
AT2G41100,AT3G19290
AT3G25805,AT2G04080
AT4G19660,AT5G65210
AT2G35940,AT5G41410
AT2G16740,AT2G37150
AT5G37780,AT5G66790
AT2G36830,AT3G66654
AT3G26090,AT4G17230
AT1G34420,AT4G22240
AT4G33270,AT3G25980
AT1G75380,AT5G40670
AT3G17000,AT3G55740
AT1G34430,AT3G54190
AT1G01620,AT4G37680
AT4G23400,AT4G16620
AT3G53210,AT4G37680
AT2G41090,AT3G58120
AT1G34430,AT5G15190
AT2G33120,AT5G41600
AT4G28040,AT4G35580
AT1G74970,AT5G03240
AT5G03240,AT5G54190
AT5G03240,AT1G71500
AT5G03240,AT4G35260
AT3G29575,AT2G41070
AT5G44560,AT4G31700
AT1G63800,AT2G25650
AT3G01550,AT3G66654
AT5G03240,AT5G49030
AT1G45145,AT2G29180
AT5G51560,AT4G28490
AT1G14360,AT2G41705
AT2G35940,AT5G59210
AT3G12090,AT1G29060
AT5G13220,AT1G15750
AT5G56630,AT5G47810
AT2G39100,AT3G49570
AT3G29270,AT2G41705
AT1G19700,AT4G18830
AT5G03240,AT1G72680
AT1G61610,AT1G65690
AT1G79270,AT2G39030
AT5G03240,AT1G75780
AT5G06320,AT2G39890
AT2G41090,AT4G35600
AT1G07450,AT2G29350
AT3G26110,AT4G23010
AT1G20880,AT5G61380
AT1G70760,AT5G15500
AT3G27170,AT3G66654
AT5G41910,AT5G49450
AT4G29040,AT3G62030
AT5G06320,AT2G31880
AT1G67090,AT5G32440
AT3G11910,AT5G03240
AT4G16620,AT5G06320
AT2G45660,AT5G60910
AT5G03240,AT2G03800
AT3G55990,AT1G69640
AT5G01820,AT2G39050
AT1G21250,AT2G05380
AT5G53300,AT3G07370
AT2G22840,AT1G01160
AT1G07450,AT2G29320
AT5G14320,AT5G03240
AT4G31130,AT4G35580
AT4G14716,AT3G54826
AT1G18880,AT1G21240
AT4G17720,AT4G18800
AT2G41090,AT5G35410
AT5G08330,AT5G61380
AT1G20630,AT3G49570
AT2G44080,AT5G22290
AT5G03240,AT5G60660
AT3G12110,AT5G09810
AT4G16620,AT1G65690
AT2G01950,AT5G01530
AT1G61610,AT4G30850
AT3G16830,AT1G25560
AT1G42970,AT2G42580
AT5G03240,AT1G19270
AT1G21790,AT4G18430
AT4G24400,AT5G57050
AT1G62200,AT1G65690
AT3G26090,AT2G46550
AT5G27030,AT4G28530
AT2G41100,AT4G37240
AT5G03240,AT1G54100
AT4G12080,AT4G40040
AT5G16530,AT3G66654
AT4G24190,AT1G20330
AT1G69970,AT4G30850
AT4G23740,AT3G28040
AT1G20880,AT3G14100
AT1G70760,AT3G61750
AT1G58340,AT2G41820
AT4G34460,AT1G02870
AT3G47620,AT5G38420
AT4G16620,AT3G66654
AT2G44130,AT3G53260
AT3G26090,AT5G65210
AT1G01060,AT3G22380
AT1G77400,AT3G27960
AT1G62040,AT4G24690
AT3G28050,AT5G41600
AT5G60450,AT5G43700
AT5G42440,AT2G41705
AT5G06290,AT3G11630
AT4G27960,AT5G42940
AT1G66410,AT2G04890
AT2G45340,AT4G30850
AT3G27960,AT3G51180
AT4G30850,AT3G11810
AT3G17840,AT4G30850
AT5G03240,AT2G21050
AT1G76185,AT2G04040
AT5G02040,AT5G41600
AT5G37780,AT3G58120
AT4G22920,AT5G13800
AT5G03240,AT1G76790
AT5G43980,AT1G47128
AT5G04200,AT3G02480
AT5G40640,AT1G65690
AT3G15880,AT3G21890
AT3G22430,AT3G24660
AT5G35330,AT5G66750
AT5G16530,AT3G10640
AT1G66410,AT2G46240
AT3G08600,AT4G30850
AT5G03240,AT2G28790
AT5G57050,AT4G16340
AT4G37370,AT4G39030
AT5G03240,AT2G32640
AT1G78020,AT3G01090
AT1G01010,AT3G29034
AT1G28480,AT3G47620
AT3G25980,AT2G28740
AT1G15750,AT5G57340
AT3G46900,AT3G66654
AT4G31840,AT4G23010
AT1G80440,AT2G37040
AT1G71970,AT3G49570
AT2G01190,AT3G48240
AT4G23400,AT5G15500
AT5G25260,AT3G10640
AT3G47620,AT3G57540
AT1G51100,AT5G58260
AT1G58340,AT1G01340
AT1G72200,AT5G06320
AT3G27770,AT1G45145
AT4G08980,AT1G75950
AT1G10940,AT1G68050
AT1G43790,AT4G13530
AT4G29040,AT3G44890
AT5G37780,AT4G35600
AT4G14340,AT2G41090
AT1G53560,AT4G35580
AT4G33950,AT1G78290
AT3G15540,AT3G16500
AT2G38140,AT5G35330
AT5G03240,AT2G21330
AT1G74360,AT3G17840
AT5G59670,AT3G17000
AT2G47600,AT1G01340
AT4G12730,AT1G79940
AT2G22670,AT1G04250
AT5G63610,AT1G70210
AT5G23540,AT5G03240
AT5G03240,AT5G54270
AT5G01640,AT5G45130
AT1G52600,AT1G21240
AT3G47620,AT3G50770
AT3G23600,AT2G42770
AT4G31840,AT5G06320
AT5G03240,AT4G32940
AT1G76760,AT3G53900
AT4G29040,AT1G74970
AT5G03240,AT1G15890
AT3G17840,AT4G37680
AT3G17000,AT5G15500
AT5G08050,AT1G11940
AT3G28040,AT4G11890
AT5G03240,AT2G05100
AT3G27960,AT4G26910
AT4G34460,AT3G13790
AT1G03950,AT2G29180
AT5G63930,AT4G37680
AT3G56090,AT5G01820
AT4G16670,AT5G59220
AT1G18880,AT1G04120
AT3G56240,AT5G44790
AT1G55610,AT3G13380
AT5G46280,AT2G40550
AT3G56950,AT4G37680
AT5G37780,AT4G13020
AT5G01640,AT5G07730
AT1G19570,AT5G40670
AT3G58170,AT5G22290
AT2G45340,AT3G17000
AT5G44560,AT1G59610
AT1G47670,AT4G23400
AT5G03240,AT3G14940
AT3G27170,AT1G14700
AT3G30390,AT4G30850
AT3G27200,AT3G25805
AT2G38140,AT4G19700
AT2G01680,AT3G48890
AT1G45145,AT1G50480
AT1G52600,AT3G66654
AT5G58290,AT3G48750
AT1G29060,AT1G77380
AT2G38120,AT4G37680
