AT1G52280,AT5G22290
AT3G16370,AT2G01950
AT5G04200,AT2G40490
AT3G07780,AT3G16250
AT1G62990,AT1G56650
AT1G28230,AT4G35580
AT4G34000,AT4G26080
AT3G28040,AT5G16590
AT1G33110,AT4G23180
AT3G16620,AT1G06950
AT5G50200,AT1G12940
AT1G12460,AT2G19190
AT1G32350,AT3G10640
AT1G09380,AT4G37680
AT1G69870,AT5G11890
AT1G43790,AT5G17420
AT2G47600,AT1G19450
AT4G33950,AT1G78290
AT1G11130,AT3G49570
AT1G49580,AT2G29550
AT4G30660,AT5G35460
AT1G72830,AT1G54830
AT3G15880,AT3G21890
AT1G04100,AT1G04250
AT3G60750,AT5G42980
AT1G51100,AT4G37925
AT3G28040,AT1G65690
AT2G45170,AT4G30790
AT5G05170,AT4G34220
AT4G02770,AT4G17680
AT2G33380,AT5G01820
AT1G79270,AT2G20570
AT2G17200,AT5G23820
AT1G21240,AT5G16530
AT2G20570,AT2G21830
AT1G68400,AT3G28040
AT4G04920,AT2G28160
AT1G80670,AT3G26650
AT5G63970,AT4G36410
AT1G34420,AT3G51960
AT4G29040,AT2G40010
AT1G45145,AT3G21690
AT1G19050,AT2G31160
AT3G12090,AT1G34640
AT4G14550,AT1G04250
AT3G19290,AT1G49720
AT1G04250,AT3G15540
AT4G34460,AT5G51770
AT2G42360,AT2G41705
AT2G22430,AT2G30360
AT4G31330,AT4G37680
AT3G25900,AT4G16110
AT1G80670,AT2G24060
AT3G55440,AT2G29090
AT1G65720,AT1G77110
AT5G17850,AT2G02040
AT5G16390,AT4G01900
AT5G59500,AT1G34640
AT3G26090,AT5G47780
AT2G19190,AT5G25930
AT3G20570,AT1G34640
AT4G01410,AT2G38120
AT5G46410,AT5G59220
AT5G42370,AT3G11660
AT1G31420,AT2G29180
AT5G03240,AT1G78370
AT4G14560,AT3G23050
AT1G75950,AT2G02360
AT1G52880,AT5G59220
AT4G01410,AT3G22845
AT4G29400,AT3G46090
AT1G06460,AT1G34430
AT4G27960,AT5G42940
AT2G23430,AT1G76540
AT1G29060,AT1G77380
AT1G78380,AT2G29420
AT3G50500,AT4G26080
AT5G17420,AT1G34640
AT1G75020,AT2G41705
AT1G28360,AT1G32540
AT2G35500,AT5G05410
AT5G40640,AT1G31420
AT5G03240,AT5G63680
AT4G31840,AT3G17000
AT1G19850,AT3G16500
AT5G40780,AT1G53270
AT4G03415,AT4G34460
AT4G14950,AT5G22290
AT2G29310,AT2G29350
AT3G22275,AT1G15750
AT4G00355,AT5G44020
AT3G43810,AT3G19290
AT1G14340,AT4G02080
AT2G07773,AT3G66654
AT3G49570,AT3G61920
AT1G52880,AT5G01820
AT4G08300,AT5G11890
AT3G07370,AT1G02560
AT3G57090,AT5G22290
AT2G42360,AT1G75500
AT4G16780,AT5G51910
AT3G01670,AT3G51180
AT4G04500,AT1G08770
AT3G05360,AT4G38690
AT3G17000,AT2G02020
AT4G14480,AT3G66654
AT5G37780,AT1G68400
AT5G03240,AT3G46970
AT5G57050,AT4G16340
AT3G47780,AT3G28220
AT1G33120,AT5G35750
AT5G03240,AT1G16350
AT2G35910,AT3G66654
AT2G20570,AT4G23470
AT5G37660,AT2G42580
AT3G56200,AT2G02860
AT4G20300,AT5G61010
AT4G17680,AT5G65495
AT4G35950,AT4G34220
AT2G24170,AT3G17000
AT3G49570,AT5G51100
AT3G48100,AT3G21510
AT5G03240,AT3G19450
AT1G14340,AT4G25660
AT1G10290,AT4G18060
AT5G02620,AT3G66654
AT3G03630,AT3G27960
AT4G15560,AT5G23490
AT1G15750,AT3G23050
AT1G14920,AT3G16770
AT1G03950,AT5G42370
AT5G11550,AT5G13810
AT1G14920,AT2G42280
AT4G20130,AT2G34640
AT1G79420,AT5G62880
AT5G03240,AT4G35260
AT1G53730,AT5G42980
AT1G17840,AT4G01410
AT4G29040,AT4G31700
AT1G77370,AT5G35750
AT5G03240,AT5G56870
AT1G48790,AT1G15130
AT3G52560,AT4G23450
AT4G38430,AT5G62880
AT5G02490,AT5G03240
AT5G03240,AT1G71697
AT4G16520,AT5G45900
AT1G22630,AT1G27030
AT1G31420,AT2G31360
AT4G29040,AT5G47190
AT3G17000,AT4G22830
AT1G66410,AT4G37240
AT2G26150,AT5G52640
AT1G08640,AT5G42480
AT5G03240,AT3G58750
AT2G01660,AT4G14480
AT1G15130,AT5G13860
AT3G06170,AT4G23400
AT5G04200,AT2G42790
AT1G48630,AT4G08500
AT4G38690,AT4G21570
AT1G71110,AT1G34640
AT4G01690,AT2G33430
AT1G28230,AT1G29060
AT3G22750,AT3G43810
AT2G20850,AT5G47180
AT5G03940,AT2G28800
AT5G08640,AT5G42800
AT1G70410,AT3G54900
AT3G59700,AT3G28220
AT1G56080,AT4G14310
AT2G18730,AT3G49570
AT4G22756,AT4G30190
AT3G26090,AT5G01530
AT3G62290,AT2G01950
AT3G14980,AT1G31330
AT1G01910,AT4G19810
AT2G22680,AT3G03000
AT1G08920,AT5G06320
AT5G10450,AT1G71830
AT3G20260,AT4G02550
AT1G07000,AT5G57910
AT3G54820,AT4G35100
AT3G29270,AT5G63850
AT2G01420,AT1G29060
AT1G49950,AT2G05210
AT3G62260,AT5G11550
AT3G23600,AT2G42770
AT4G26080,AT3G01090
AT5G51560,AT1G60800
AT1G64150,AT2G41705
AT5G03240,AT2G38750
AT5G25350,AT1G10940
AT3G20865,AT5G22290
AT3G43810,AT5G20810
AT3G63010,AT1G14920
AT3G50910,AT5G17630
AT4G26450,AT5G11390
AT1G75500,AT1G11940
AT3G47640,AT5G08330
AT3G43810,AT4G28706
AT1G71130,AT4G27950
AT1G80670,AT5G02870
AT5G20270,AT4G16620
AT4G35100,AT5G47180
AT5G20230,AT4G01410
AT1G48030,AT5G42980
AT1G49510,AT3G17000
AT4G29040,AT3G25860
AT5G03240,AT2G47040
AT2G44080,AT4G26450
AT4G02570,AT1G10940
AT3G20570,AT1G70760
AT5G11890,AT2G38120
AT5G06320,AT4G23740
AT1G11130,AT3G22960
AT5G62710,AT3G13380
AT1G08640,AT5G60410
AT4G26090,AT5G46330
AT3G02150,AT3G63210
AT5G63930,AT1G09970
AT1G26800,AT3G54140
AT5G41180,AT4G28490
AT5G27030,AT1G04100
AT2G30250,AT4G20000
AT2G04360,AT3G10640
AT5G13220,AT3G43440
AT5G03240,AT3G25610
AT5G03240,AT1G61560
AT1G80670,AT2G40480
AT3G13380,AT1G69270
AT1G66410,AT4G23050
AT1G70760,AT3G55090
AT1G61170,AT4G19700
AT1G07920,AT5G03240
AT5G48380,AT3G66654
AT5G11090,AT4G31920
AT2G47600,AT5G16530
AT5G03240,AT3G55770
AT2G46820,AT4G12800
AT1G75950,AT5G49000
AT5G03240,AT2G38410
AT1G04250,AT1G51950
AT3G50820,AT5G42980
AT3G13320,AT4G35580
AT3G26090,AT3G46080
AT5G06320,AT2G01275
AT2G05210,AT5G57630
AT2G41100,AT5G48670
AT3G14980,AT1G67090
AT5G01640,AT5G12390
AT4G35950,AT5G43020
AT5G03240,AT5G18100
AT4G23400,AT1G74370
AT5G16830,AT4G10480
AT5G03240,AT4G35100
AT2G35940,AT4G36870
AT3G16830,AT4G36920
AT3G50440,AT4G37150
AT5G48380,AT1G69270
AT4G30490,AT5G06780
AT1G74370,AT3G17000
AT1G22750,AT1G21240
AT4G27435,AT1G34640
AT5G22290,AT5G53030
AT1G34320,AT3G22960
AT3G15540,AT5G65670
AT5G64560,AT5G06320
AT5G56750,AT3G09390
AT3G14980,AT1G42970
AT4G24310,AT5G22290
AT2G15280,AT4G23400
AT3G15880,AT1G04100
AT4G32650,AT2G13650
AT1G69420,AT2G42580
AT2G36830,AT3G66654
AT5G22950,AT4G16144
AT3G24660,AT1G09970
AT5G04200,AT2G28000
AT5G64170,AT1G01060
AT3G08740,AT3G49570
AT1G11210,AT1G14700
AT5G25930,AT3G49670
AT5G03240,AT1G74040
AT4G11220,AT2G04100
AT5G03240,AT1G53240
AT2G24020,AT5G08000
AT1G75950,AT3G15430
AT1G15750,AT2G44410
AT3G27200,AT3G25805
AT5G57345,AT3G10640
AT5G25250,AT3G48040
AT1G66410,AT4G18950
AT3G58970,AT3G10640
AT1G75020,AT5G22290
AT1G44960,AT5G42980
AT1G27300,AT3G16240
AT5G03240,AT1G79940
AT5G03240,AT5G23860
AT3G12110,AT2G31200
AT4G34460,AT1G18080
AT1G44100,AT5G61820
AT5G56750,AT5G53400
AT3G50360,AT3G55005
AT1G09180,AT4G25660
AT1G64150,AT3G17210
AT5G48360,AT5G47180
AT1G01620,AT3G55090
AT5G06320,AT2G38120
AT2G16800,AT5G22290
AT4G29040,AT5G19550
AT2G42790,AT4G22220
AT2G43700,AT3G28220
AT2G21170,AT5G42980
AT1G29120,AT3G01670
AT4G04860,AT3G66654
AT4G30010,AT3G13670
AT1G61610,AT4G37680
AT3G16770,AT4G27780
AT4G33210,AT2G01950
AT1G17970,AT3G13672
AT4G29040,AT5G18380
AT1G75410,AT4G36870
AT3G18800,AT1G61420
AT1G68220,AT2G02020
AT2G38170,AT4G01010
AT1G57540,AT5G51160
AT1G51100,AT5G58260
AT1G04340,AT5G22290
AT1G69690,AT4G36110
AT2G37360,AT3G66654
AT4G27090,AT3G46090
AT4G32410,AT2G22125
AT1G04240,AT1G09500
AT2G38120,AT5G16590
AT1G17720,AT4G33950
AT1G77110,AT3G66654
AT3G03000,AT4G10930
AT1G14340,AT2G34460
AT3G02290,AT2G31360
AT1G03130,AT5G32440
AT1G01440,AT3G49580
AT3G23050,AT1G04250
AT1G70700,AT5G13220
AT3G27960,AT5G67200
AT5G13400,AT1G29060
AT5G66160,AT1G11940
AT1G77110,AT1G01620
AT5G56750,AT1G20696
AT5G20490,AT1G08370
AT4G34220,AT1G45145
AT3G26090,AT2G34420
AT3G50830,AT4G35580
AT1G69870,AT4G37680
AT5G05760,AT1G53270
AT4G16340,AT3G48040
AT4G16670,AT5G59220
AT1G74950,AT1G70700
AT2G47450,AT5G51110
AT3G27960,AT4G31875
AT5G03240,AT3G28200
AT4G22920,AT1G44000
AT5G23060,AT1G30360
AT3G49570,AT3G49580
AT3G52400,AT3G04920
AT5G40640,AT1G45145
AT2G37170,AT4G23400
AT1G53560,AT4G35580
AT4G13530,AT1G21240
AT1G23900,AT1G10730
AT4G33950,AT2G41070
AT1G69200,AT3G06730
AT2G35940,AT3G08780
AT1G80910,AT5G06320
AT5G02620,AT1G21240
AT4G26450,AT5G60460
AT5G22290,AT5G40930
AT2G26900,AT4G23010
AT4G30660,AT1G34640
AT5G03240,AT1G70830
AT2G33250,AT3G66654
AT5G14210,AT1G21240
AT1G66410,AT4G36250
AT1G18080,AT1G48410
AT3G29034,AT5G16530
AT1G02920,AT1G02930
AT1G75240,AT5G39760
AT4G11370,AT3G11810
AT1G54350,AT3G57220
AT3G08730,AT3G08850
AT5G21170,AT3G29160
AT4G40010,AT5G21326
AT1G24764,AT2G32650
AT4G39460,AT5G22290
AT3G52850,AT1G29060
AT5G43980,AT2G01180
AT4G21500,AT5G11890
AT1G14920,AT1G69810
AT5G11680,AT1G44960
AT3G11110,AT5G38660
AT3G17210,AT1G74370
AT1G70590,AT1G75950
AT2G02780,AT3G49670
AT4G14560,AT1G51950
AT5G52050,AT3G10640
AT4G09550,AT5G62690
AT4G33950,AT4G02510
AT3G14210,AT4G26090
AT5G03240,AT2G21170
AT5G03240,AT3G27830
AT2G26900,AT1G45145
AT1G11130,AT3G11590
AT1G12460,AT1G51790
AT4G28490,AT1G71830
AT5G03240,AT2G38020
AT5G37780,AT4G23290
AT1G05000,AT1G18080
AT1G18080,AT2G14890
AT2G02780,AT5G51560
AT5G02040,AT5G07730
AT5G43170,AT1G77450
AT3G61890,AT5G42900
AT5G64870,AT4G38690
AT1G34000,AT1G69690
AT5G37780,AT5G10520
AT1G01540,AT5G10450
AT3G08740,AT3G49580
AT4G29040,AT3G62870
AT5G56750,AT1G50010
AT1G01010,AT5G51010
AT5G43850,AT1G28520
AT3G27770,AT3G10640
AT5G37780,AT4G08980
AT2G20890,AT5G19620
AT1G15570,AT4G17680
AT1G80670,AT1G20620
AT4G34220,AT4G38690
AT5G42370,AT4G01410
AT1G29810,AT3G27960
AT1G80670,AT1G20010
AT5G03240,AT1G62780
AT4G28210,AT2G41705
AT4G29040,AT5G15200
AT1G80670,AT5G25590
AT4G26080,AT4G11860
AT1G60010,AT1G68520
AT2G29350,AT5G06060
AT1G31420,AT1G11310
AT2G41100,AT3G20080
AT1G06460,AT3G61150
AT5G62710,AT5G25930
AT1G15750,AT4G36920
AT5G37780,AT1G74740
AT1G49720,AT3G50500
AT2G25000,AT2G25730
AT1G72450,AT1G17380
AT1G10210,AT4G29810
AT1G69620,AT5G03240
AT1G80670,AT4G37930
AT2G20300,AT1G34640
AT1G34430,AT3G25860
AT1G62830,AT5G04340
AT1G03130,AT1G52220
AT5G60410,AT1G77760
AT5G01540,AT4G37680
AT2G47600,AT1G01340
AT1G49510,AT3G66654
AT3G55090,AT3G11660
AT2G47770,AT5G22290
AT3G48740,AT5G23660
AT2G41070,AT3G07250
AT3G48040,AT3G46280
AT5G04200,AT2G32240
AT1G04400,AT4G34530
AT5G03240,AT4G21270
AT2G24230,AT3G10640
AT1G80670,AT5G38430
AT1G61610,AT3G17000
AT5G02760,AT4G30190
AT4G21380,AT2G02020
AT3G23030,AT2G22670
AT1G80120,AT3G43810
AT1G77380,AT3G10640
AT1G58340,AT5G11890
AT4G29040,AT1G78630
AT1G28360,AT1G69690
AT3G16250,AT3G53900
AT3G60390,AT4G16780
AT3G13380,AT5G16000
AT1G26945,AT1G02340
AT5G28290,AT4G30190
AT2G26900,AT5G35460
AT1G26660,AT5G18010
AT1G70760,AT5G24000
AT5G03240,AT2G30390
AT4G37680,AT5G16530
AT4G35580,AT5G63850
AT4G37370,AT5G10020
AT1G49200,AT4G37680
AT5G03240,AT3G60750
AT4G23740,AT3G66654
AT2G38330,AT3G66654
AT5G05760,AT1G27400
AT5G55930,AT3G17000
AT3G23240,AT1G25540
AT5G03240,AT4G29900
AT1G49230,AT1G65690
AT5G43980,AT1G72370
AT5G52050,AT3G17000
AT3G05360,AT3G28220
AT3G48100,AT4G23180
AT5G56750,AT2G37570
AT3G16240,AT4G35580
AT1G51500,AT4G38690
AT2G04360,AT1G29060
AT2G24020,AT3G07210
AT2G47770,AT4G35580
AT5G16320,AT5G51910
AT1G19700,AT5G41410
AT2G01420,AT3G52070
AT5G12480,AT5G06320
AT2G22670,AT1G04250
AT3G57220,AT1G12500
AT3G55240,AT5G51110
AT5G03240,AT4G23680
AT1G66410,AT5G35410
AT3G13950,AT1G34640
AT3G19290,AT4G34000
AT2G44970,AT3G61150
AT4G35110,AT5G16590
AT4G34220,AT3G17000
AT4G35580,AT5G51010
AT1G14340,AT5G45130
AT5G41910,AT5G49450
AT5G03240,AT1G53580
AT1G15750,AT4G17460
AT1G08230,AT5G58060
AT4G17680,AT5G08330
AT1G19180,AT3G43440
AT1G66410,AT4G16410
AT5G06290,AT3G11630
AT4G16670,AT1G10585
AT5G28020,AT5G54390
AT4G35860,AT1G49200
AT2G05840,AT4G29040
AT4G32150,AT4G01010
AT1G07400,AT3G61060
AT5G03240,AT3G58700
AT5G03240,AT2G30200
AT5G04200,AT3G09840
AT5G45680,AT4G03280
AT3G07110,AT5G03240
AT4G16444,AT3G48040
AT5G44560,AT2G45960
AT3G23030,AT3G23050
AT5G11890,AT2G03620
AT5G13180,AT2G33480
AT1G32350,AT5G63030
AT2G05210,AT1G07130
AT1G60600,AT1G01120
AT3G50910,AT3G51510
AT1G13520,AT3G51960
AT1G44960,AT1G34640
AT1G55610,AT3G13380
AT3G01500,AT2G01680
AT1G59990,AT3G53020
AT2G37940,AT5G47180
AT5G04200,AT5G52440
AT2G41100,AT5G20810
AT1G80830,AT1G29060
AT3G46890,AT5G06320
AT5G16830,AT2G38750
AT3G02150,AT3G16250
AT5G03240,AT2G26400
AT5G48380,AT5G07180
AT3G16950,AT3G25860
AT5G62710,AT1G29060
AT2G16440,AT2G40550
AT4G34460,AT2G19460
AT5G03240,AT5G40390
AT1G08920,AT4G01010
AT2G46500,AT2G21270
AT3G26090,AT3G03980
AT4G22130,AT1G21240
AT1G73030,AT2G27600
AT3G53420,AT2G42010
AT3G09840,AT4G29040
AT1G62200,AT5G11890
AT1G25320,AT3G51720
AT2G28840,AT4G21670
AT2G27990,AT3G49570
AT4G34460,AT1G15500
AT5G10860,AT4G00340
AT4G13530,AT5G21920
AT2G37050,AT3G17000
AT1G18080,AT1G78370
AT2G43060,AT4G34530
AT4G27960,AT5G03240
AT3G52400,AT2G38750
AT1G80670,AT3G53230
AT5G19780,AT4G26760
AT5G03240,AT5G65020
AT2G20130,AT5G05170
AT1G22985,AT4G23750
AT2G29180,AT3G10640
AT4G35600,AT4G28490
AT2G01760,AT3G19895
AT4G18205,AT5G47180
AT3G51300,AT2G46710
AT2G01420,AT4G12250
AT5G03240,AT4G35630
AT1G10660,AT3G10640
AT1G09380,AT4G23010
AT5G03240,AT3G07090
AT4G24990,AT2G16740
AT1G14687,AT2G22670
AT1G15750,AT4G32570
AT2G18300,AT2G42870
AT3G51180,AT5G64430
AT2G33370,AT5G03240
AT5G16830,AT3G25520
AT1G27300,AT2G44080
AT3G20060,AT3G46090
AT4G01410,AT2G02020
AT4G13250,AT1G29920
AT1G66410,AT3G13320
AT2G18240,AT4G35580
AT5G52050,AT5G11890
AT2G01950,AT4G02890
AT3G58170,AT4G26450
AT3G17000,AT2G20130
AT5G40640,AT1G65690
AT3G48100,AT3G48040
AT1G63940,AT2G15620
AT3G52850,AT1G34640
AT1G14920,AT3G13040
AT1G19700,AT4G36870
AT5G25460,AT4G11920
AT5G25260,AT4G38690
AT4G18205,AT1G21240
AT1G03430,AT3G57040
AT3G22170,AT1G01060
AT4G14713,AT1G55670
AT4G17720,AT4G18800
AT1G72180,AT2G41705
AT5G39730,AT1G76185
AT5G03240,AT3G62290
AT3G13950,AT3G48890
AT1G69640,AT1G29060
AT4G00355,AT5G38660
AT5G01540,AT1G29060
AT3G62720,AT4G02500
AT1G76760,AT5G13810
AT2G33170,AT4G14480
AT2G36145,AT4G02550
AT5G16590,AT3G11660
AT4G23750,AT3G16360
AT4G18430,AT1G01120
AT3G12930,AT4G17680
AT5G14740,AT4G31240
AT1G71130,AT3G16360
AT5G27840,AT2G31305
AT5G11890,AT5G16530
AT3G50910,AT5G51560
AT1G45145,AT2G41820
AT1G18080,AT1G29910
AT2G35910,AT5G11890
AT1G48370,AT3G23150
AT2G03890,AT2G21270
AT3G48880,AT1G75950
AT3G25920,AT5G05410
AT3G01090,AT5G21170
AT4G23050,AT5G52650
AT3G47780,AT3G66654
AT1G69640,AT4G37680
AT4G01840,AT1G22550
AT5G03240,AT4G30190
AT1G30135,AT5G46760
AT5G46430,AT5G03240
AT3G27960,AT4G11600
AT2G02040,AT3G17000
AT4G21610,AT5G51910
AT5G03240,AT1G06400
AT3G13950,AT5G11890
AT2G28000,AT1G55490
AT1G20020,AT1G60950
AT4G28210,AT5G06320
AT4G23010,AT3G11810
AT4G29040,AT1G17880
AT3G18250,AT1G64150
AT3G53430,AT5G03240
AT5G19440,AT4G16444
AT2G40950,AT3G10800
AT1G56145,AT1G66410
AT5G63930,AT3G61750
AT1G80670,AT5G35630
AT5G59030,AT3G46900
AT5G56750,AT4G34460
AT1G73150,AT1G09200
AT5G04920,AT5G13860
AT5G63970,AT4G32690
AT4G23740,AT2G41820
AT5G03240,AT5G57050
AT1G58070,AT5G13810
AT1G22985,AT3G16360
AT5G05940,AT3G51300
AT1G80670,AT1G12900
AT3G06590,AT3G49580
AT1G71050,AT5G58720
AT1G34640,AT3G21690
AT5G04200,AT5G54190
AT5G66440,AT2G30020
AT2G22670,AT1G51950
AT4G09320,AT1G20620
AT2G39180,AT1G29060
AT1G66410,AT3G61880
AT1G34640,AT2G38330
AT5G16590,AT3G17000
AT4G08500,AT1G18080
AT5G03240,AT3G23810
AT1G65000,AT4G26530
AT2G23430,AT1G47210
AT2G01760,AT2G36170
AT2G33110,AT4G04860
AT5G27770,AT5G03240
AT2G19830,AT5G22950
AT5G55480,AT4G11860
AT5G16590,AT1G14700
AT1G53290,AT1G18730
AT4G23400,AT5G06320
AT5G04850,AT5G22950
AT5G51910,AT1G73805
AT1G49230,AT1G34640
AT2G42580,AT1G09310
AT4G39030,AT1G29060
AT5G54600,AT5G03240
AT1G22070,AT4G19660
AT1G03130,AT1G52230
AT5G16000,AT1G69270
AT3G02150,AT5G08330
AT1G01640,AT3G52560
AT3G16830,AT3G21890
AT5G20000,AT4G29040
AT5G65210,AT5G10360
AT3G52850,AT4G38690
AT5G01820,AT5G03240
AT1G04340,AT3G50910
AT3G50500,AT1G17550
AT2G01420,AT3G66654
AT4G35100,AT1G29060
AT5G37780,AT5G56040
AT5G45110,AT1G22070
AT5G45110,AT5G06960
AT2G37150,AT4G27960
AT5G05170,AT1G14700
AT5G37780,AT5G48670
AT3G18130,AT1G78380
AT3G56950,AT3G10640
AT5G17630,AT5G22290
AT2G25930,AT1G65480
AT1G29910,AT3G46090
AT3G23030,AT5G65670
AT1G15750,AT1G72450
AT2G19730,AT5G03240
AT4G37370,AT4G35100
AT2G24820,AT5G19620
AT5G27030,AT3G23030
AT1G23080,AT4G37680
AT1G27300,AT5G17170
AT3G61750,AT1G65690
AT5G56040,AT3G10640
AT1G18880,AT1G34640
AT1G76185,AT2G29090
AT4G30660,AT3G48890
AT4G15930,AT4G16520
AT4G03410,AT5G22290
AT4G23400,AT1G77380
AT2G01420,AT4G37680
AT4G23050,AT1G10585
AT1G27300,AT1G60600
AT1G29330,AT1G21240
AT5G50520,AT4G01410
AT1G01010,AT2G20740
AT3G02150,AT4G35770
AT4G34460,AT5G10920
AT5G16590,AT1G65690
AT4G37370,AT3G55740
AT1G09230,AT1G73030
AT1G21410,AT4G02570
AT3G62410,AT1G32060
AT5G13400,AT4G37680
AT3G17840,AT1G29060
AT3G14980,AT1G54270
AT1G45145,AT5G62770
AT1G61610,AT5G06320
AT4G04860,AT3G10640
AT2G28900,AT5G54190
AT3G02190,AT4G26110
AT1G80670,AT2G43030
AT5G23060,AT3G17840
AT2G48070,AT1G21240
AT4G08300,AT3G48890
AT4G36850,AT3G17000
AT1G21790,AT1G10585
AT4G14550,AT3G16500
AT5G65670,AT5G25890
AT3G49580,AT5G11090
AT1G49230,AT3G10640
AT5G43850,AT5G05760
AT1G17840,AT1G31770
AT5G12860,AT3G28220
AT5G44560,AT1G10290
AT1G69310,AT1G30135
AT1G02090,AT3G06580
AT3G22070,AT4G35580
AT5G03240,AT5G65360
AT5G12860,AT2G41705
AT1G23730,AT5G14740
AT1G49590,AT5G39760
AT1G07000,AT1G29640
AT1G66410,AT4G26270
AT1G43560,AT3G55440
AT3G23150,AT4G10480
AT3G45780,AT3G62290
AT2G43030,AT5G03240
AT3G08850,AT3G22550
AT1G79430,AT3G02150
AT1G66410,AT4G35600
AT3G26700,AT5G42220
AT3G24740,AT3G43230
AT4G11220,AT5G01430
AT4G12250,AT2G29180
AT3G55090,AT5G16530
AT3G11590,AT3G24740
AT1G74950,AT5G46760
AT1G20880,AT3G14100
AT4G00370,AT4G35580
AT1G69270,AT1G11130
AT5G10760,AT4G31240
AT3G27380,AT5G66760
AT5G20900,AT5G46760
AT4G04500,AT1G65690
AT2G15790,AT5G52640
AT4G27040,AT3G12400
AT5G03240,AT3G07010
AT3G16190,AT3G46090
AT5G27030,AT3G23050
AT1G26660,AT1G34420
AT1G18080,AT1G29930
AT2G01950,AT2G42580
AT3G26090,AT1G28520
AT3G29270,AT3G66654
AT4G35580,AT5G62880
AT5G37780,AT4G16410
AT5G03240,AT1G20010
AT4G18205,AT4G04570
AT1G34430,AT2G45920
AT5G40640,AT2G41705
AT2G16850,AT4G23400
AT1G17720,AT5G37550
AT5G22290,AT5G43460
AT4G29040,AT3G63190
AT2G33250,AT1G29060
AT4G36410,AT1G10585
AT2G42580,AT4G23670
AT5G03240,AT4G31120
AT1G65790,AT3G54850
AT3G53210,AT3G66654
AT2G26730,AT5G11890
AT1G52830,AT5G25890
AT5G37780,AT3G58120
AT2G37360,AT3G28220
AT1G06950,AT3G48870
AT1G56520,AT1G69690
AT3G50060,AT3G15540
AT4G22240,AT4G04640
AT1G55610,AT1G53730
AT2G31890,AT3G49570
AT2G41410,AT2G42580
AT5G51160,AT1G14700
AT1G14920,AT4G17460
AT5G03240,AT4G17770
AT1G80670,AT1G23900
AT2G20300,AT5G06320
AT4G29040,AT2G04390
AT2G01760,AT3G01220
AT5G03240,AT5G17380
AT2G26900,AT5G11890
AT1G55610,AT5G07180
AT3G25805,AT2G38330
AT1G02450,AT5G45110
AT3G11410,AT1G10585
AT5G16530,AT3G66654
AT5G05760,AT3G25520
AT5G27350,AT2G41705
AT5G43750,AT1G29060
AT2G44120,AT5G03240
AT5G65210,AT4G32690
AT5G03240,AT5G05760
AT5G16590,AT1G34640
AT1G28230,AT5G06320
AT1G49200,AT5G06320
AT5G03240,AT5G54430
AT1G01010,AT2G33120
AT3G08780,AT5G03050
AT1G71830,AT1G11130
AT1G30135,AT1G72450
AT5G50520,AT5G06320
AT1G67860,AT3G29270
AT5G03240,AT4G09320
AT4G29040,AT4G13930
AT5G13220,AT1G72450
AT2G44080,AT5G05170
AT5G40640,AT3G17210
AT3G49580,AT5G57910
AT1G44575,AT1G29920
AT5G03240,AT4G38230
AT4G23740,AT3G28040
AT4G29040,AT2G17360
AT5G04850,AT2G27600
AT2G26800,AT3G49570
AT5G02620,AT3G10640
AT5G48380,AT5G63930
AT1G34320,AT3G07780
AT3G20080,AT3G43810
AT4G36850,AT4G37680
AT3G55990,AT5G43460
AT3G52400,AT5G02870
AT3G54020,AT4G37680
AT3G07780,AT4G39270
AT3G26090,AT4G17230
AT1G77145,AT3G43810
AT1G34300,AT2G41100
AT4G29040,AT3G07110
AT2G40540,AT5G41800
AT2G01760,AT1G03430
AT5G05170,AT5G06320
AT4G16110,AT1G03430
AT1G04360,AT5G03240
AT1G15750,AT4G34990
AT1G12780,AT4G23920
AT3G47640,AT4G17680
AT1G67860,AT4G25660
AT1G79940,AT5G46240
AT1G14340,AT5G16840
AT5G03240,AT5G12200
AT4G21380,AT4G01010
AT1G48520,AT4G15930
AT2G43700,AT4G01410
AT3G52450,AT5G08720
AT2G46700,AT5G37600
AT3G55090,AT3G17000
AT1G02280,AT1G06950
AT2G35500,AT3G02150
AT3G26090,AT4G25100
AT1G75410,AT4G18830
AT5G58300,AT1G55610
AT5G53200,AT5G40330
AT5G03240,AT5G16400
AT3G26090,AT4G35250
AT5G03240,AT1G11910
AT3G01670,AT5G51570
AT2G01950,AT5G63190
AT5G20230,AT5G21920
AT2G25520,AT1G21790
AT3G03000,AT5G63310
AT5G43460,AT3G66654
AT1G75240,AT5G65410
AT3G26830,AT1G28230
AT1G12500,AT4G30240
AT5G65670,AT1G51950
AT3G23150,AT4G23670
AT4G29040,AT3G06650
AT1G68560,AT5G05410
AT1G34430,AT2G01760
AT5G03240,AT5G25980
AT1G01010,AT5G43460
AT1G30360,AT4G37680
AT1G67865,AT4G25660
AT5G03240,AT5G38830
AT1G52290,AT1G11940
AT5G05760,AT3G48930
AT3G21690,AT5G22290
AT2G26730,AT3G66654
AT1G69270,AT4G01010
AT5G47120,AT4G30190
AT4G02080,AT3G26110
AT3G43810,AT1G19450
AT1G70300,AT3G10640
AT1G34640,AT3G55740
AT1G53270,AT4G23400
AT2G27060,AT1G11130
AT4G40042,AT5G22290
AT4G35580,AT5G11650
AT5G37780,AT4G14340
AT1G15750,AT1G74840
AT4G23010,AT4G21570
AT1G76760,AT4G17680
AT1G73000,AT1G72770
AT5G21990,AT3G12580
