AT4G01430,AT5G22290
AT4G36850,AT4G30850
AT1G50480,AT5G42980
AT5G03240,AT5G53160
AT1G27300,AT3G63200
AT1G28200,AT4G32850
AT1G52880,AT5G59220
AT5G42370,AT3G52070
AT3G53970,AT4G23050
AT2G46550,AT5G01820
AT2G28000,AT1G55490
AT5G05760,AT1G14320
AT5G02620,AT1G21240
AT4G24990,AT3G08690
AT4G30660,AT5G15500
AT4G15000,AT5G03240
AT4G04860,AT1G29060
AT3G28080,AT4G35580
AT3G13950,AT1G70760
AT1G77210,AT4G35580
AT3G56950,AT4G30850
AT2G02760,AT5G03240
AT5G03240,AT5G20280
AT5G03240,AT1G62810
AT1G43790,AT5G17420
AT5G03240,AT3G20250
AT1G04240,AT1G09500
AT1G12810,AT3G02150
AT3G14100,AT3G47620
AT5G22290,AT5G43460
AT5G03240,AT4G33010
AT1G18080,AT1G49240
AT5G03240,AT3G05970
AT2G47000,AT5G03240
AT1G70700,AT3G27960
AT1G18080,AT5G59320
AT2G35940,AT3G47640
AT3G45290,AT5G42980
AT2G04390,AT3G49580
AT5G22290,AT5G58650
AT2G04080,AT4G37680
AT5G27350,AT3G48890
AT5G48360,AT2G41705
AT5G03240,AT3G16240
AT3G18490,AT5G42980
AT3G46060,AT5G22290
AT3G59700,AT5G63030
AT2G35940,AT4G36870
AT2G21185,AT4G35580
AT4G04020,AT5G57050
AT4G37680,AT3G53190
AT4G02570,AT4G02740
AT3G50500,AT4G26080
AT1G01240,AT1G75630
AT1G52040,AT3G12630
AT5G03240,AT1G31910
AT5G03240,AT5G43780
AT5G18010,AT3G51370
AT2G21050,AT4G01010
AT2G35940,AT3G08780
AT2G24180,AT4G35580
AT4G09320,AT1G20620
AT1G51790,AT3G17840
AT3G46060,AT4G17720
AT1G74950,AT5G46760
AT2G02040,AT3G17000
AT4G16845,AT2G23380
AT1G17970,AT3G13672
AT5G08050,AT1G03950
AT2G26800,AT3G49580
AT5G03240,AT4G15530
AT2G46890,AT4G35580
AT3G49570,AT3G63210
AT4G35860,AT1G49200
AT5G03240,AT1G04680
AT3G11510,AT5G03240
AT1G19010,AT5G06780
AT1G45145,AT2G29090
AT4G31840,AT3G52070
AT1G62290,AT4G36870
AT1G21240,AT3G11810
AT1G71190,AT3G17000
AT3G15730,AT3G53420
AT1G05070,AT1G27300
AT1G31820,AT2G24762
AT1G55160,AT4G25660
AT5G03240,AT5G19140
AT2G04690,AT5G22290
AT3G28270,AT1G52410
AT4G27040,AT5G04920
AT1G30260,AT5G13810
AT3G02150,AT3G55690
AT5G20900,AT1G72450
AT4G13510,AT1G29060
AT3G08850,AT3G22550
AT1G16240,AT4G26450
AT1G18720,AT4G30850
AT1G69640,AT3G17000
AT5G11680,AT1G44960
AT5G53300,AT5G03240
AT1G08560,AT2G18020
AT1G18080,AT1G64230
AT3G15580,AT4G24690
AT5G03240,AT4G17170
AT4G23010,AT4G08300
AT5G12860,AT2G41705
AT5G41410,AT4G36870
AT2G19650,AT5G01820
AT5G03240,AT1G79610
AT4G11220,AT5G01430
AT2G31040,AT3G50910
AT3G15500,AT5G01820
AT4G35580,AT5G01430
AT1G65480,AT3G19290
AT1G33140,AT5G03240
AT1G61610,AT3G48890
AT1G50420,AT4G22220
AT4G14716,AT3G62630
AT1G14810,AT5G13840
AT3G08680,AT4G30850
AT3G14020,AT5G47640
AT4G24990,AT4G27960
AT3G58170,AT5G22290
AT4G13530,AT1G21240
AT3G50500,AT1G13260
AT1G18080,AT2G14890
AT5G03240,AT4G28390
AT5G03240,AT2G21050
AT1G08890,AT2G41705
AT5G03240,AT1G06000
AT1G45145,AT4G19700
AT1G56280,AT1G68050
AT2G25520,AT4G19370
AT3G48890,AT3G55740
AT2G41090,AT5G66790
AT5G03240,AT5G56120
AT1G23310,AT5G42980
AT5G03240,AT2G26080
AT3G56200,AT4G13530
AT4G26080,AT4G16670
AT3G48890,AT5G12860
AT1G48480,AT2G17350
AT3G54850,AT5G65495
AT5G03240,AT1G15890
AT5G03240,AT5G64410
AT5G03240,AT4G22200
AT5G41560,AT5G53160
AT5G03240,AT1G27020
AT3G60590,AT5G22290
AT5G13800,AT3G44880
AT4G36850,AT2G41705
AT5G03240,AT5G10860
AT5G03240,AT3G48990
AT3G54820,AT4G35580
AT1G27300,AT3G57090
AT1G09100,AT5G03240
AT1G69640,AT1G29060
AT5G03240,AT4G27070
AT3G29270,AT5G19875
AT4G29160,AT2G19830
AT4G17730,AT2G21620
AT5G47640,AT1G54830
AT2G19830,AT4G29820
AT3G19100,AT2G41705
AT5G12480,AT1G45145
AT5G22290,AT5G53030
AT5G27350,AT4G37680
AT1G27300,AT5G22290
AT1G27200,AT5G22290
AT1G06160,AT1G25540
AT1G14340,AT5G45130
AT4G17880,AT1G03430
AT5G63610,AT1G15570
AT1G77710,AT2G25000
AT3G14230,AT5G59220
AT2G47600,AT4G01010
AT1G52870,AT4G35580
AT5G03240,AT1G43850
AT5G03240,AT4G34200
AT3G13950,AT4G30850
AT3G20770,AT5G46760
AT4G13640,AT5G27840
AT1G04270,AT5G03240
AT5G03240,AT2G38020
AT1G28230,AT4G30850
AT1G44100,AT1G21240
AT3G02150,AT1G35560
AT1G01240,AT5G01820
AT3G13950,AT3G17000
AT4G26080,AT1G77450
AT3G54140,AT4G30850
AT5G03240,AT1G10760
AT4G17730,AT5G64140
AT3G19820,AT4G30660
AT3G47620,AT5G32440
AT2G41090,AT3G61880
AT4G14400,AT3G12580
AT5G58290,AT5G03240
AT2G35940,AT1G11910
AT1G72450,AT4G17880
AT3G48890,AT4G13510
AT1G66430,AT3G47620
AT1G69970,AT4G30850
AT5G16000,AT2G34480
AT1G67865,AT3G43230
AT4G26080,AT5G59220
AT5G19140,AT3G17840
AT3G19100,AT3G03330
AT3G08680,AT3G17000
AT5G10610,AT1G29060
AT3G54850,AT4G05400
AT4G04860,AT1G45145
AT5G18260,AT5G61010
AT3G17000,AT3G55740
AT1G22500,AT3G45290
AT5G03240,AT5G20720
AT3G23780,AT1G63020
AT1G69970,AT4G37680
AT1G74930,AT5G01600
AT5G39610,AT5G44190
AT1G31240,AT3G47620
AT4G34460,AT1G79500
AT3G54140,AT3G17000
AT3G43440,AT4G17880
AT4G18390,AT5G24470
AT3G19290,AT3G50500
AT1G27300,AT4G17340
AT5G39610,AT1G69490
AT1G71190,AT4G37680
AT1G18080,AT3G62410
AT3G11410,AT1G58270
AT1G45145,AT3G21690
AT3G50500,AT1G17550
AT4G17730,AT2G37190
AT5G24470,AT1G01060
AT1G49200,AT2G27290
AT2G16440,AT5G44635
AT3G49580,AT5G57910
AT5G03240,AT2G22660
AT1G33110,AT4G35580
AT5G05760,AT2G18020
AT1G70760,AT3G21690
AT1G32230,AT3G16770
AT3G61890,AT1G58270
AT4G34460,AT1G54290
AT1G01010,AT5G43460
AT1G76150,AT2G42790
AT5G03240,AT2G28000
AT3G16240,AT4G35580
AT1G01010,AT3G28080
AT4G25660,AT5G45130
AT3G15880,AT5G62000
AT1G44960,AT1G29060
AT5G03240,AT3G23810
AT3G53420,AT5G58060
AT3G29270,AT2G41705
AT2G37150,AT4G27960
AT5G03240,AT2G05840
AT4G13510,AT4G37680
AT5G03240,AT1G72160
AT1G69270,AT4G30520
AT2G26740,AT3G51000
AT5G03240,AT2G31170
AT4G17730,AT1G04480
AT1G49720,AT1G69260
AT3G27210,AT3G17840
AT2G24540,AT2G41090
AT3G19290,AT3G11410
AT1G33110,AT5G61520
AT1G15570,AT1G76540
AT3G07540,AT2G41705
AT2G04690,AT4G35580
AT5G03240,AT3G28300
AT4G35580,AT5G04160
AT2G01680,AT4G37680
AT3G15500,AT5G59220
AT3G48530,AT5G21170
AT3G56090,AT5G01600
AT1G01010,AT5G19875
AT2G43850,AT2G02040
AT4G12000,AT5G12860
AT1G19700,AT4G36870
AT2G33210,AT3G49580
AT2G18240,AT4G35580
AT4G35580,AT5G63850
AT1G65790,AT3G54850
AT1G30270,AT5G57050
AT1G08890,AT4G30850
AT1G69640,AT4G23010
AT5G03240,AT5G65360
AT3G17840,AT3G17000
AT5G03240,AT5G57655
AT4G17880,AT1G25540
AT5G22290,AT5G63850
AT4G04860,AT1G70760
AT3G18130,AT4G34460
AT1G29800,AT2G05630
AT5G03240,AT3G02230
AT2G24290,AT4G26450
AT1G18080,AT5G23740
AT2G25000,AT5G52650
AT5G03240,AT1G09180
AT1G19700,AT5G41410
AT3G27960,AT3G45210
AT4G22920,AT3G44880
AT4G14716,AT3G54826
AT4G11220,AT4G19370
AT1G07920,AT5G03240
AT4G00550,AT4G35580
AT4G31840,AT2G41705
AT1G06950,AT3G48870
AT3G56950,AT4G37680
AT5G03240,AT1G04480
AT5G46410,AT5G59220
AT4G12980,AT3G13670
AT3G49010,AT5G03240
AT1G74950,AT4G17880
AT5G03240,AT1G54100
AT3G50500,AT3G11410
AT5G01960,AT3G17000
AT1G01010,AT2G43510
AT5G03240,AT1G19570
AT5G43850,AT1G50010
AT5G03240,AT3G44310
AT3G16510,AT2G27290
AT4G34460,AT4G29020
AT3G54826,AT4G19700
AT4G11320,AT4G35580
AT1G65480,AT4G35900
AT1G49200,AT4G37680
AT4G17730,AT1G04270
AT5G03240,AT1G76790
AT2G28350,AT4G14560
AT3G45290,AT4G30850
AT5G22290,AT5G44550
AT5G25900,AT3G05120
AT5G03240,AT1G23310
AT3G47620,AT4G38460
AT3G20770,AT4G17880
AT1G20880,AT1G31750
AT5G17420,AT5G44030
AT5G03240,AT2G30860
AT1G02340,AT2G20180
AT1G01440,AT3G49570
AT3G29034,AT5G16530
AT1G52040,AT5G03240
AT1G12680,AT2G41090
AT3G07110,AT5G03240
AT3G49570,AT3G49580
AT1G19570,AT1G78490
AT1G16240,AT1G26670
AT5G62040,AT4G35900
AT3G53420,AT2G02040
AT5G01960,AT1G19570
AT3G50500,AT5G57050
AT1G75100,AT2G41090
AT1G49760,AT4G14270
AT5G51450,AT4G26090
AT1G06460,AT4G09830
AT1G34420,AT2G45660
AT2G19830,AT5G22950
AT3G58040,AT3G14230
AT5G03240,AT3G48000
AT3G47620,AT3G57540
AT4G34040,AT1G25540
AT3G18130,AT1G68410
AT4G35580,AT5G44550
AT5G03240,AT4G02080
AT1G78290,AT4G26080
AT2G47600,AT4G04860
AT1G21000,AT1G72830
AT3G21690,AT5G22290
AT4G27960,AT5G03240
AT5G07690,AT4G17880
AT4G17730,AT5G05760
AT1G05000,AT1G02280
AT1G14340,AT4G25660
AT3G17000,AT5G03240
AT2G24180,AT4G30660
AT4G34460,AT4G24510
AT5G53200,AT5G40330
AT3G53420,AT2G42010
AT5G03240,AT1G72680
AT1G09180,AT1G14340
AT1G10660,AT2G41705
AT5G03240,AT1G66200
AT1G52890,AT4G23050
AT5G46410,AT4G23050
AT4G22200,AT5G57050
AT5G03240,AT3G46440
AT1G16240,AT1G27300
AT1G34420,AT4G01480
AT4G35580,AT5G17700
AT4G05400,AT5G13810
AT3G19100,AT5G61010
AT5G24470,AT1G68050
AT4G18830,AT4G36870
AT5G07690,AT5G46760
AT1G19570,AT4G30660
AT4G19840,AT5G62630
AT1G01140,AT3G49570
AT5G03240,AT4G32940
AT3G27170,AT5G63030
AT5G03240,AT3G17390
AT4G16520,AT5G40690
AT5G43850,AT1G79550
AT1G74950,AT3G43440
AT2G04080,AT3G48890
AT3G29575,AT3G19290
AT4G24990,AT2G16740
AT5G03240,AT1G12000
AT5G38990,AT1G29060
AT3G17000,AT5G15500
AT5G35460,AT1G49200
AT4G26530,AT5G42980
AT2G16850,AT5G22290
AT3G13950,AT4G37680
AT2G26975,AT4G35580
AT3G52850,AT1G29060
AT3G56370,AT4G30850
AT3G09320,AT3G47620
AT4G30660,AT1G45145
AT4G17730,AT1G79500
AT2G32100,AT5G11060
AT3G25900,AT4G16110
AT5G03240,AT1G18330
AT4G31840,AT1G76185
AT3G52850,AT4G23010
AT5G03240,AT3G23990
AT1G45145,AT1G21240
AT5G42370,AT2G41705
AT5G57685,AT3G09770
AT5G03240,AT5G01610
AT3G55740,AT2G41705
AT2G38170,AT3G51860
AT1G27300,AT5G17700
AT4G13770,AT3G48890
AT2G44120,AT5G03240
AT3G13950,AT3G48890
AT1G76540,AT5G06150
AT5G42980,AT3G62030
AT1G05070,AT4G35580
AT4G09580,AT5G22290
AT4G12000,AT4G23010
AT1G57540,AT3G21690
AT3G53430,AT4G26080
AT2G19650,AT2G34720
AT1G75040,AT5G42980
AT2G47600,AT3G29270
AT3G45290,AT2G41705
AT2G01250,AT5G03240
AT5G15850,AT4G02570
AT1G44100,AT5G61820
AT1G03430,AT3G48100
AT1G14340,AT5G16840
AT4G17340,AT5G22290
AT5G01820,AT1G77450
AT1G64230,AT5G03240
AT2G34480,AT5G03240
AT5G22290,AT1G78490
AT3G63310,AT4G30850
AT2G41090,AT4G37240
AT1G78140,AT4G25660
AT3G47620,AT5G06370
AT4G23050,AT5G01890
AT2G44100,AT4G35580
AT4G29160,AT5G22950
AT1G55920,AT3G62030
AT2G27290,AT5G15500
AT1G27300,AT5G43460
AT4G35580,AT4G39900
AT5G13800,AT4G13250
AT3G12580,AT2G04030
AT1G48920,AT5G06150
AT2G16740,AT5G19080
AT1G25540,AT5G63610
AT4G37680,AT5G16530
AT5G41700,AT4G24990
AT1G08560,AT1G14320
AT1G34420,AT4G16780
AT5G03240,AT5G63570
AT1G53560,AT5G22290
AT4G09340,AT1G61150
AT2G22430,AT5G01820
AT5G01820,AT5G03240
AT4G02060,AT5G44635
AT3G15880,AT1G04100
AT1G80440,AT2G37040
AT3G62410,AT5G42980
AT4G30850,AT5G16530
AT2G29570,AT5G03240
AT1G71970,AT3G27960
AT5G03240,AT3G62030
AT3G27170,AT2G24762
AT2G35940,AT1G19700
AT1G65800,AT3G07360
AT1G70760,AT5G15500
AT1G14320,AT5G16000
AT1G01650,AT3G15500
AT4G14716,AT4G25100
AT3G54500,AT5G02840
AT1G49720,AT3G11410
AT1G75400,AT3G49570
AT2G04080,AT1G29060
AT2G46890,AT5G22290
AT3G57220,AT4G30660
AT3G17840,AT4G30850
AT1G30860,AT2G47610
AT4G35580,AT5G63780
AT2G37190,AT5G03240
AT5G03240,AT1G04690
AT2G16740,AT5G41350
AT2G16740,AT4G28270
AT1G13990,AT4G22240
AT1G16410,AT5G49890
AT5G03240,AT3G56910
AT2G17880,AT3G49580
AT4G14716,AT4G33910
AT1G06460,AT4G04020
AT5G03240,AT5G45775
AT4G14716,AT4G14520
AT2G33250,AT1G29060
AT5G27350,AT3G17000
AT1G80300,AT3G17000
AT5G03240,AT2G22480
AT3G54820,AT5G22290
AT4G21980,AT4G24690
AT4G23010,AT4G30850
AT3G60240,AT1G72730
AT5G03240,AT1G60160
AT1G57540,AT1G29060
AT2G41090,AT3G58120
AT5G42370,AT5G35460
AT5G02620,AT1G29060
AT1G76185,AT2G29090
AT2G07690,AT2G40550
AT5G03240,AT1G75780
AT1G04960,AT5G35460
AT4G19700,AT4G20300
AT4G02570,AT5G03240
AT3G18130,AT5G51190
AT2G05520,AT1G21240
AT5G42980,AT5G60360
AT4G23050,AT5G52650
AT3G56240,AT5G44790
AT3G15880,AT1G30810
AT1G28230,AT4G35580
AT1G34750,AT1G04960
AT1G07430,AT4G30960
AT2G20180,AT4G05320
AT5G03240,AT3G54470
AT5G27150,AT1G19450
AT3G11397,AT5G22290
AT4G14716,AT4G34460
AT4G39200,AT5G03240
AT5G05760,AT3G12030
AT3G05120,AT4G31500
AT3G18130,AT5G09650
AT1G53560,AT4G35580
AT2G39930,AT5G38430
AT1G45145,AT1G50480
AT5G03240,AT4G29900
AT1G28200,AT4G29820
AT1G49760,AT2G43970
AT1G11210,AT3G48890
AT4G18240,AT4G04020
AT2G15970,AT5G01820
AT5G03240,AT2G29550
AT3G11410,AT1G77450
AT3G20060,AT5G03240
AT3G61890,AT5G59220
AT1G04970,AT4G19700
AT5G03240,AT5G54960
AT3G08710,AT1G29060
AT3G54140,AT2G41705
AT5G03240,AT2G17630
AT1G61610,AT4G37680
AT4G35580,AT5G43670
AT2G01680,AT3G48890
AT3G09085,AT5G22290
AT3G29270,AT4G27960
AT2G42740,AT5G03240
AT2G05710,AT5G42980
AT3G28900,AT3G49580
AT1G52880,AT5G01820
AT2G46270,AT2G20570
AT1G19700,AT5G11060
AT1G02280,AT5G54190
AT5G29000,AT1G25540
AT5G20935,AT1G74880
AT5G05760,AT3G62870
AT5G03240,AT3G60190
AT1G69870,AT4G37680
AT2G16740,AT2G37150
AT1G44960,AT3G52070
AT4G09320,AT4G35090
AT5G03240,AT5G63620
AT1G08890,AT3G17000
AT5G20900,AT1G74950
AT1G30500,AT1G54830
AT5G03240,AT5G58060
AT1G27300,AT3G13520
AT4G23050,AT3G11410
AT5G02620,AT3G17000
AT5G12480,AT2G27290
AT1G69640,AT2G27290
AT3G50910,AT4G20300
AT5G03240,AT1G11580
AT1G72030,AT5G47860
AT1G77000,AT4G02570
AT5G64170,AT1G01060
AT3G29034,AT4G26450
AT3G06530,AT5G57910
AT1G34420,AT4G04020
AT5G37020,AT4G32280
AT1G65000,AT4G26530
AT5G03240,AT4G24510
AT5G03240,AT1G12200
AT2G25000,AT4G31800
AT5G03240,AT3G45300
AT1G18080,AT4G15000
AT1G07440,AT2G29310
AT3G53430,AT5G03240
AT5G03240,AT1G10940
AT5G61420,AT5G46760
AT3G44880,AT4G37000
AT1G31750,AT5G45350
AT3G63310,AT1G29060
AT5G03240,AT1G04820
AT1G01360,AT5G57050
AT4G02520,AT2G02040
AT1G52200,AT2G20570
AT5G63030,AT3G11810
AT4G04020,AT5G55220
AT3G15880,AT1G13260
AT2G33210,AT3G49570
AT1G17080,AT4G26450
AT5G03240,AT1G52400
AT5G03240,AT3G48680
AT5G67100,AT2G23380
AT3G63130,AT4G26450
AT1G61610,AT2G41705
AT1G01010,AT3G57090
AT1G20850,AT1G65150
AT1G44960,AT3G17000
AT1G07010,AT4G17030
AT4G16780,AT4G37790
AT5G42370,AT4G37680
AT2G37040,AT3G59940
AT1G65790,AT3G07360
AT5G60450,AT1G04240
AT5G03240,AT5G49900
AT1G25540,AT3G14230
AT2G14750,AT4G39940
AT2G05520,AT1G21250
AT3G60300,AT2G16740
AT1G75410,AT2G40000
AT1G27300,AT3G54820
AT1G08230,AT1G22570
AT5G12480,AT4G30850
AT2G20450,AT3G06530
AT3G17650,AT3G17000
AT3G28080,AT5G22290
AT4G20300,AT5G61010
AT1G14340,AT5G06370
AT1G27300,AT5G12390
AT4G23010,AT3G48890
AT1G14340,AT4G02080
AT5G03240,AT3G09820
AT5G03240,AT5G05760
AT5G02870,AT5G03240
AT2G25520,AT2G15970
AT4G14560,AT1G04240
AT3G16510,AT4G37680
AT5G03240,AT5G20830
AT3G07360,AT4G21380
AT4G17730,AT5G01800
AT2G41090,AT4G08980
AT5G39730,AT2G29090
AT5G49890,AT5G63310
AT5G53360,AT1G01060
AT5G03240,AT5G42980
AT5G03240,AT3G56090
AT5G20935,AT4G37925
AT1G69870,AT3G52070
AT1G15880,AT5G22290
AT4G16110,AT3G16360
AT1G44100,AT1G29060
AT5G03240,AT3G46970
AT4G26450,AT5G60460
AT1G17970,AT3G22260
AT3G48740,AT5G22290
AT1G27320,AT1G03430
AT1G10940,AT1G68050
AT1G65800,AT3G54850
AT4G16110,AT1G03430
AT5G11090,AT4G31920
AT2G02040,AT1G21240
AT1G67865,AT4G25660
AT4G31840,AT3G17000
AT1G16240,AT5G22290
AT4G03410,AT4G26450
AT3G26170,AT1G29060
AT2G19670,AT4G25630
AT1G01640,AT4G02570
AT2G33250,AT3G11660
AT2G45660,AT2G03710
AT5G22290,AT5G45130
AT4G31840,AT2G27290
AT1G27300,AT1G62880
AT1G21760,AT4G13530
AT2G35940,AT5G41410
AT5G03240,AT1G31280
AT3G15880,AT4G36920
AT2G33380,AT5G01820
AT5G05760,AT3G25520
AT4G31840,AT4G37680
AT5G43850,AT5G05760
AT1G74360,AT3G17840
AT5G22290,AT5G56540
AT1G48040,AT4G13530
AT5G03240,AT2G33150
AT2G32160,AT3G02150
AT5G03240,AT1G02560
AT4G17730,AT5G29000
AT1G16890,AT5G03240
AT1G70700,AT5G46760
AT5G12860,AT4G37680
AT4G02080,AT4G25660
AT2G04080,AT5G35460
AT1G04820,AT5G62500
AT1G35210,AT5G14640
AT2G04030,AT5G03240
AT1G05680,AT1G19570
AT5G16000,AT4G30520
AT4G19700,AT5G58730
AT1G45145,AT1G11210
AT5G03240,AT3G16470
AT1G10660,AT1G21240
AT3G02150,AT4G35770
AT4G17730,AT3G15730
AT4G34000,AT3G50500
AT1G14340,AT1G67865
AT1G44900,AT5G44635
AT2G05630,AT5G06780
AT5G63970,AT5G56150
AT1G14340,AT2G47750
AT5G38990,AT4G30850
AT5G03240,AT4G29010
AT2G17200,AT5G23820
AT3G63200,AT4G26450
AT5G03240,AT2G42790
AT3G62260,AT4G23050
AT5G64170,AT3G09600
AT3G08680,AT4G37680
AT5G03240,AT3G25610
AT1G45145,AT5G15500
AT2G35710,AT2G47600
AT5G60450,AT3G04730
AT5G41700,AT5G03240
AT5G42440,AT1G29060
AT3G60240,AT5G18110
AT5G03240,AT5G16970
AT4G19700,AT5G35460
AT2G33250,AT4G37680
AT1G05000,AT4G14710
AT5G38990,AT3G45290
AT4G31330,AT4G30850
AT2G05630,AT4G24690
AT2G41090,AT3G01970
AT1G71130,AT3G16360
AT5G46280,AT2G40550
AT5G03240,AT3G48730
AT1G75630,AT4G26450
AT1G19570,AT5G40670
AT2G41090,AT5G01890
AT1G01010,AT5G05760
AT1G69640,AT4G30850
AT5G10380,AT2G23380
AT1G01010,AT2G20740
AT4G05400,AT4G19700
AT2G34720,AT3G49580
AT5G03240,AT2G01490
AT2G33250,AT5G42980
AT3G48550,AT5G18260
AT3G09085,AT4G35580
AT1G17080,AT1G27300
AT5G03240,AT5G62700
AT1G06460,AT3G49580
AT3G11410,AT5G51190
AT4G27410,AT5G13180
AT3G27960,AT4G26910
AT4G17730,AT5G18050
AT3G15880,AT5G42530
AT2G01680,AT3G17000
AT2G43510,AT5G22290
AT4G19700,AT1G57990
AT3G05690,AT1G54830
