AT1G15570,AT5G48385
AT2G03890,AT2G21270
AT5G52640,AT3G21640
AT1G61250,AT2G20130
AT1G51790,AT3G46370
AT5G51600,AT3G25980
AT5G03240,AT4G29810
AT4G03410,AT4G26450
AT2G33380,AT5G01820
AT5G03240,AT1G04690
AT4G08500,AT3G18130
AT5G03240,AT2G43150
AT5G03240,AT1G79610
AT2G41090,AT3G19290
AT5G03240,AT1G54100
AT4G23010,AT1G14360
AT1G29910,AT3G46090
AT4G17880,AT1G03430
AT2G05630,AT2G46550
AT4G24990,AT5G56150
AT4G27440,AT1G03630
AT5G03240,AT3G20250
AT4G35580,AT5G63850
AT3G26090,AT5G25350
AT4G30850,AT2G20130
AT5G03240,AT5G54430
AT4G34460,AT4G24510
AT4G29040,AT2G43030
AT2G35940,AT3G08780
AT1G59870,AT2G46600
AT2G46550,AT5G40930
AT1G80670,AT3G12110
AT1G69640,AT3G17000
AT1G44900,AT2G40550
AT3G54840,AT2G27600
AT4G23010,AT5G20230
AT2G29320,AT2G29350
AT5G03240,AT1G72280
AT1G55730,AT1G01340
AT1G30860,AT3G01690
AT3G10640,AT4G16144
AT4G35580,AT5G56540
AT5G01540,AT1G29060
AT4G23010,AT3G48890
AT3G26090,AT2G46550
AT1G65800,AT3G07360
AT1G52890,AT1G77450
AT1G06460,AT4G04020
AT4G29040,AT5G02870
AT1G16920,AT3G47430
AT2G43030,AT5G03240
AT2G05630,AT5G06780
AT5G58140,AT5G10450
AT2G46550,AT4G16520
AT2G07690,AT5G44635
AT5G59700,AT1G29060
AT2G33120,AT1G08560
AT1G52880,AT1G77450
AT4G19700,AT5G35460
AT5G56630,AT5G47810
AT3G30390,AT4G30850
AT5G21990,AT1G02280
AT1G68400,AT4G30780
AT1G77400,AT3G27960
AT3G26090,AT5G64620
AT2G35500,AT3G02150
AT1G01440,AT5G48385
AT4G29040,AT3G04840
AT1G19010,AT5G06780
AT1G53780,AT4G29040
AT4G23010,AT3G66654
AT5G03240,AT1G64780
AT1G80300,AT4G30850
AT4G35600,AT2G31880
AT5G43850,AT1G79550
AT5G04150,AT5G11260
AT1G53730,AT4G21380
AT2G02040,AT4G30850
AT4G26450,AT5G01430
AT5G39730,AT4G21570
AT2G35710,AT2G24180
AT2G16850,AT2G37180
AT3G10640,AT3G23150
AT1G50480,AT5G42980
AT3G17205,AT5G37780
AT5G03240,AT5G40950
AT5G03240,AT4G32150
AT1G57540,AT1G29060
AT1G49590,AT2G23420
AT3G46090,AT5G51070
AT2G35940,AT4G36870
AT5G01960,AT1G19570
AT5G03240,AT2G25140
AT5G22290,AT5G22340
AT1G45145,AT4G19700
AT4G10930,AT4G36180
AT1G62200,AT4G30850
AT1G29330,AT1G29060
AT2G30580,AT5G58720
AT1G66410,AT1G77145
AT4G28210,AT4G37680
AT1G14570,AT3G09840
AT4G08300,AT3G10640
AT3G16250,AT3G53900
AT4G20300,AT5G61010
AT1G07000,AT5G57910
AT1G69870,AT3G66654
AT5G37780,AT4G14340
AT2G33110,AT4G04860
AT2G04080,AT4G30850
AT2G04690,AT5G22290
AT1G74360,AT3G17840
AT4G13640,AT4G17730
AT5G13180,AT1G56010
AT1G14360,AT2G03620
AT5G03240,AT3G05970
AT3G11397,AT3G29270
AT1G56145,AT2G41090
AT5G12860,AT4G37680
AT5G37740,AT5G53160
AT5G03240,AT3G25610
AT1G67090,AT5G32440
AT1G16920,AT4G19700
AT3G53190,AT1G29060
AT3G50500,AT1G07430
AT4G04500,AT4G27610
AT1G08890,AT2G41705
AT4G36850,AT3G17000
AT3G52850,AT3G10640
AT1G80110,AT5G59220
AT1G62880,AT5G22290
AT5G44560,AT4G21560
AT4G28490,AT1G01340
AT1G44100,AT2G43570
AT1G75410,AT1G11910
AT5G03240,AT2G21620
AT5G17700,AT5G22290
AT2G07690,AT2G40550
AT5G25260,AT1G03950
AT3G23150,AT5G49910
AT1G76185,AT2G29090
AT4G35580,AT5G37780
AT1G15750,AT5G43700
AT2G26740,AT3G51000
AT2G31090,AT4G37680
AT4G30850,AT2G31880
AT5G42370,AT1G29060
AT3G55740,AT2G41705
AT3G56370,AT4G30850
AT4G35580,AT5G12390
AT5G03240,AT2G28790
AT5G03240,AT5G04230
AT5G59220,AT1G01360
AT2G32080,AT3G27010
AT5G03240,AT1G56190
AT1G27300,AT4G14950
AT1G18880,AT4G30850
AT2G44080,AT4G35580
AT1G66410,AT1G80120
AT3G11810,AT3G66654
AT5G19000,AT3G23240
AT5G03240,AT5G60660
AT3G26090,AT3G51280
AT5G03240,AT5G48900
AT5G58290,AT5G03240
AT1G55910,AT5G22290
AT4G29160,AT3G10640
AT3G17840,AT3G17000
AT2G41090,AT2G28380
AT5G03240,AT5G56350
AT4G29040,AT5G03240
AT1G09100,AT4G29040
AT5G44560,AT4G31700
AT3G18960,AT5G08330
AT4G31130,AT4G35580
AT5G60450,AT5G43700
AT3G50440,AT4G37150
AT1G52880,AT4G23050
AT3G27170,AT5G63030
AT5G03240,AT4G01480
AT3G14230,AT1G10070
AT1G32990,AT5G03240
AT1G05000,AT4G34460
AT3G61630,AT4G31920
AT4G04620,AT4G24690
AT5G04200,AT1G55490
AT2G24540,AT2G41090
AT1G49720,AT4G34000
AT3G17650,AT3G17000
AT3G07360,AT4G21380
AT3G08740,AT3G49580
AT3G49570,AT5G08330
AT5G03240,AT5G38220
AT3G02150,AT5G08330
AT5G05410,AT1G25540
AT5G03240,AT2G26400
AT5G03240,AT1G12900
AT3G06780,AT3G47620
AT1G68140,AT5G58720
AT3G01680,AT3G01670
AT3G59700,AT5G20270
AT5G50520,AT4G27610
AT3G20770,AT4G17880
AT3G24740,AT5G61010
AT3G17000,AT2G20130
AT1G74950,AT1G72450
AT1G15750,AT1G04240
AT3G26090,AT3G09100
AT5G03240,AT5G12200
AT1G66410,AT1G68400
AT4G34460,AT3G10640
AT3G16510,AT3G66654
AT1G62290,AT2G35940
AT4G18197,AT1G29060
AT4G14716,AT4G34460
AT3G49570,AT5G11450
AT1G01010,AT5G05760
AT5G03240,AT2G21050
AT5G03240,AT3G07010
AT4G19700,AT4G20300
AT4G29810,AT5G58950
AT1G44100,AT5G61820
AT1G44100,AT4G19370
AT1G48480,AT2G17350
AT1G09080,AT3G10800
AT3G15580,AT4G24690
AT5G15500,AT1G65690
AT1G27320,AT1G03430
AT5G03240,AT5G05760
AT3G08600,AT3G10640
AT4G14710,AT4G20930
AT1G53730,AT3G11660
AT3G16240,AT5G22290
AT3G26090,AT3G53990
AT4G23150,AT3G48890
AT1G76540,AT3G48750
AT2G24270,AT5G42980
AT2G39890,AT1G29060
AT2G01190,AT3G48240
AT1G76540,AT1G09100
AT5G16590,AT3G11660
AT3G01670,AT5G54190
AT4G02060,AT2G40550
AT1G49590,AT3G01670
AT3G22170,AT1G01060
AT3G15880,AT5G42530
AT5G05760,AT3G25520
AT1G15750,AT1G22640
AT3G08690,AT5G03240
AT5G01550,AT3G17000
AT5G05190,AT5G06780
AT4G00550,AT5G22290
AT3G47780,AT3G66654
AT1G79680,AT3G10640
AT4G37370,AT4G23010
AT1G19700,AT4G18830
AT2G30360,AT5G01820
AT2G03620,AT4G37680
AT1G14340,AT2G33390
AT1G04960,AT3G54300
AT4G27040,AT5G04920
AT1G52890,AT5G01820
AT1G66410,AT4G37240
AT1G02280,AT5G54190
AT4G34160,AT1G76540
AT4G30850,AT2G03620
AT3G17000,AT5G16530
AT3G48570,AT3G54300
AT1G12650,AT2G46550
AT2G01680,AT1G21240
AT1G07450,AT2G29350
AT3G54140,AT4G37680
AT2G31270,AT3G48750
AT1G15750,AT5G17300
AT5G03240,AT5G55860
AT1G27300,AT3G63200
AT4G04500,AT1G29060
AT3G03490,AT3G07560
AT4G11220,AT1G29330
AT3G26090,AT5G29000
AT5G48380,AT1G53730
AT2G25000,AT5G62770
AT2G02810,AT5G22290
AT3G13520,AT5G22290
AT5G41990,AT3G18130
AT1G02740,AT5G65360
AT3G49580,AT5G57910
AT3G01500,AT5G42980
AT2G43700,AT3G11660
AT1G76920,AT5G10450
AT3G56070,AT1G66410
AT5G03240,AT1G66200
AT4G29040,AT3G25520
AT5G64560,AT3G66654
AT2G35190,AT3G52400
AT5G44560,AT3G15730
AT2G05710,AT5G42980
AT4G12080,AT4G25320
AT4G01120,AT5G11260
AT4G26090,AT5G58140
AT1G14360,AT3G66654
AT1G01140,AT5G22310
AT1G55610,AT1G53730
AT5G14210,AT2G41705
AT1G65720,AT1G62200
AT1G10210,AT4G29810
AT1G44100,AT5G63030
AT1G33110,AT5G22290
AT3G16670,AT3G10640
AT2G47710,AT4G38060
AT1G12680,AT1G66410
AT1G04960,AT5G35460
AT1G34420,AT4G16780
AT3G47780,AT4G37680
AT3G11410,AT1G01360
AT5G01540,AT2G41705
AT3G54140,AT4G30850
AT2G05840,AT4G29040
AT4G37370,AT1G29330
AT2G32680,AT2G31880
AT4G37680,AT2G39890
AT1G32350,AT5G63030
AT2G26330,AT4G30850
AT5G37780,AT5G57010
AT5G04200,AT2G42790
AT3G27960,AT4G11600
AT1G34750,AT1G04960
AT4G21980,AT4G24690
AT3G56820,AT5G03200
AT4G04620,AT5G65480
AT1G08890,AT4G37680
AT2G17880,AT3G49570
AT3G29034,AT4G26450
AT1G80670,AT1G23900
AT4G17730,AT5G29000
AT5G21920,AT5G15500
AT5G41560,AT2G38310
AT1G60490,AT4G29380
AT3G51180,AT5G32440
AT5G10610,AT1G29060
AT2G20130,AT4G02080
AT3G04790,AT5G42980
AT4G17730,AT5G01800
AT5G16970,AT1G15570
AT1G14360,AT4G26450
AT5G03240,AT2G17630
AT1G27300,AT3G57090
AT1G18880,AT1G21240
AT1G80670,AT3G17170
AT2G38140,AT4G19700
AT1G74950,AT1G17380
AT4G21670,AT1G52890
AT1G28200,AT4G29820
AT1G22985,AT3G16360
AT5G35460,AT1G29330
AT4G39850,AT5G27600
AT4G16670,AT4G23050
AT5G03240,AT5G19140
AT5G03240,AT5G17380
AT1G66240,AT5G44790
AT5G03240,AT4G28480
AT1G65800,AT3G54850
AT4G29040,AT5G47190
AT3G54500,AT1G01060
AT3G16830,AT1G18330
AT3G26090,AT1G74880
AT1G18880,AT1G14360
AT1G66410,AT3G58120
AT1G44800,AT4G26450
AT5G25260,AT3G10640
AT2G25280,AT4G34710
AT2G05630,AT5G65480
AT3G48080,AT3G52430
AT1G08890,AT1G79940
AT5G59890,AT2G37620
AT3G26090,AT5G05760
AT2G24290,AT4G35580
AT5G03240,AT2G05990
AT4G04860,AT1G29060
AT2G26330,AT2G20875
AT3G52560,AT4G23450
AT5G03240,AT4G26080
AT1G09180,AT1G14340
AT1G57540,AT3G19820
AT1G21000,AT1G72830
AT1G17380,AT3G16830
AT1G19570,AT1G29330
AT1G65790,AT3G54850
AT3G60640,AT2G02040
AT2G23600,AT4G37150
AT3G17840,AT3G66654
AT1G80670,AT5G26000
AT3G63200,AT4G26450
AT3G52850,AT5G60360
AT2G41090,AT4G13020
AT4G29040,AT3G15190
AT5G05190,AT3G17840
AT3G02150,AT4G16760
AT4G12080,AT4G40040
AT1G66410,AT5G10520
AT4G01720,AT1G32230
AT1G52040,AT5G03240
AT5G10450,AT1G71830
AT4G36180,AT4G30850
AT3G46090,AT5G03240
AT5G22290,AT5G48380
AT1G49580,AT5G61010
AT2G04040,AT3G10640
AT3G26090,AT5G20150
AT1G76540,AT3G28180
AT5G03240,AT5G23860
AT1G27300,AT3G18280
AT5G43850,AT5G05760
AT1G75100,AT2G41090
AT5G03240,AT5G51970
AT5G03240,AT3G13750
AT2G35500,AT2G42790
AT1G69970,AT3G66654
AT4G29040,AT5G40950
AT5G01820,AT5G03240
AT1G44960,AT3G17000
AT4G09340,AT1G61150
AT3G61890,AT2G39030
AT1G79940,AT4G01010
AT4G36180,AT3G66654
AT5G02870,AT5G58720
AT5G66440,AT2G30020
AT3G47620,AT4G30750
AT4G34460,AT4G25100
AT1G77145,AT2G41090
AT1G19700,AT2G40000
AT2G34640,AT2G20180
AT1G07430,AT5G53160
AT1G34320,AT3G07780
AT1G74950,AT4G17880
AT4G23010,AT1G29330
AT2G15790,AT5G52640
AT3G50500,AT1G13260
AT5G03240,AT1G70580
AT3G29034,AT4G37220
AT4G16110,AT3G16360
AT5G41410,AT4G18830
AT1G67800,AT4G23050
AT3G26090,AT3G51840
AT5G03240,AT5G64410
AT1G26660,AT1G34420
AT1G09180,AT4G25660
AT5G40780,AT4G01010
AT5G16530,AT3G10640
AT1G61610,AT3G66654
AT1G66410,AT4G13020
AT5G60450,AT1G04240
AT5G37780,AT4G30960
AT4G35100,AT4G35580
AT1G23780,AT2G42790
AT4G23010,AT3G11810
AT5G03240,AT1G58270
AT4G34460,AT1G27530
AT5G22290,AT5G47200
AT3G56090,AT5G01820
AT1G21240,AT2G31880
AT1G75630,AT4G26450
AT1G15670,AT3G16857
AT5G03240,AT2G42010
AT5G52640,AT5G51700
AT2G02710,AT4G26850
AT5G03240,AT1G53240
AT3G45290,AT3G48890
AT1G55160,AT5G50370
AT3G17000,AT5G15500
AT5G03240,AT3G56910
AT4G29040,AT3G44890
AT5G50520,AT2G04040
AT1G52600,AT4G37680
AT3G15880,AT1G72450
AT3G43230,AT5G16840
AT1G03950,AT5G42370
AT3G01690,AT3G07780
AT5G03240,AT5G01610
AT5G03240,AT1G67320
AT4G35580,AT5G43670
AT3G48890,AT4G05320
AT4G31130,AT5G22290
AT3G52560,AT5G38895
AT5G19140,AT3G17840
AT3G55740,AT3G66654
AT1G55920,AT3G62030
AT4G17730,AT5G05760
AT2G47770,AT4G17340
AT1G55610,AT5G16000
AT5G16000,AT1G69270
AT1G44960,AT5G42980
AT2G19190,AT4G37680
AT5G03240,AT4G14800
AT4G30850,AT3G11810
AT1G68400,AT5G22310
AT4G17730,AT5G18050
AT4G22240,AT4G28180
AT4G26070,AT4G08500
AT5G04920,AT5G13860
AT1G71190,AT3G17000
AT1G20110,AT5G13860
AT5G03240,AT5G25980
AT5G03240,AT2G36460
AT2G35940,AT5G38420
AT3G25860,AT3G07370
AT3G29270,AT4G31590
AT5G04200,AT1G49970
AT1G80670,AT2G28000
AT1G06460,AT4G09830
AT5G03240,AT5G13490
AT4G27610,AT3G46370
AT5G38430,AT3G46090
AT1G09230,AT1G73030
AT3G26090,AT2G21620
AT2G37620,AT3G53750
AT2G23450,AT3G18800
AT4G29040,AT2G33800
AT3G15540,AT3G04730
AT3G17000,AT1G29330
AT1G29330,AT3G66654
AT5G42370,AT1G65690
AT5G20230,AT1G65690
AT4G37220,AT3G66654
AT4G22570,AT5G11160
AT4G38580,AT4G27780
AT1G17080,AT5G52750
AT3G26090,AT1G28520
AT3G44220,AT5G22290
AT3G56950,AT5G48810
AT5G59670,AT3G66654
AT3G18490,AT5G42980
AT3G58970,AT3G10640
AT1G69640,AT4G23010
AT5G03240,AT3G48990
AT2G36400,AT4G00850
AT2G23420,AT3G16250
AT3G15880,AT1G04100
AT5G20270,AT3G47780
AT1G09415,AT1G15750
AT5G64170,AT3G09600
AT2G35940,AT5G59210
AT3G51660,AT5G59220
AT4G39030,AT2G13650
AT5G38990,AT3G45290
AT3G47620,AT5G06370
AT2G35500,AT3G47620
AT1G69970,AT3G10640
AT3G13950,AT3G48890
AT5G03760,AT1G32230
AT3G53970,AT4G23050
AT2G42870,AT3G07780
AT1G29120,AT5G61010
AT5G07250,AT5G22290
AT1G01010,AT2G20740
AT1G48630,AT4G34460
AT5G20900,AT1G17380
AT1G80670,AT3G19190
AT4G22240,AT3G04790
AT4G24690,AT4G29820
AT3G28050,AT2G37940
AT2G01680,AT3G17000
AT4G02080,AT4G25660
AT2G46500,AT2G21270
AT3G09840,AT5G03240
AT5G37780,AT5G10520
AT3G26090,AT1G56280
AT5G03240,AT1G72680
AT1G49200,AT4G30850
AT1G32230,AT3G04060
AT4G04500,AT3G66654
AT1G27300,AT3G50830
AT1G59870,AT1G80440
AT1G71830,AT3G54840
AT3G44590,AT1G01100
AT3G56950,AT3G10640
AT1G72030,AT5G47860
AT4G34460,AT5G16840
AT4G17880,AT5G46760
AT3G23000,AT1G28230
AT4G22920,AT4G13250
AT1G62200,AT1G65690
AT4G17880,AT1G25540
AT4G34460,AT3G03890
AT4G14716,AT3G54826
AT3G16190,AT3G46090
AT1G12680,AT2G41090
AT2G17350,AT3G25980
AT4G35860,AT1G49200
AT5G48380,AT4G30850
AT5G01540,AT3G17000
AT3G24740,AT5G58720
AT5G03240,AT1G51760
AT3G28430,AT3G16857
AT3G04240,AT5G38420
AT5G06150,AT4G11920
AT1G49730,AT1G29060
AT2G19830,AT5G63880
AT3G22070,AT4G26450
AT2G24100,AT3G55240
AT1G51890,AT1G68400
AT4G17730,AT3G53990
AT2G33150,AT2G35500
AT3G18250,AT5G20230
AT3G26090,AT5G51890
AT2G04080,AT3G17000
AT3G07780,AT3G16250
AT5G53160,AT1G72770
AT1G70410,AT5G42980
AT1G14360,AT4G21570
AT5G25210,AT4G11920
AT2G24170,AT4G37680
AT1G05000,AT2G26400
AT3G59050,AT5G59220
AT1G27300,AT4G17340
AT2G23420,AT5G52970
AT4G34460,AT1G65010
AT5G03240,AT2G33150
AT5G03240,AT4G18800
AT2G33120,AT5G61210
AT3G05530,AT3G25860
AT3G54826,AT4G19700
AT5G03240,AT3G16470
AT4G16670,AT5G01820
AT1G15880,AT5G22290
AT5G39730,AT1G76185
AT1G01640,AT4G02570
AT1G52600,AT1G29060
AT3G07370,AT1G02560
AT3G16770,AT4G27780
AT4G36180,AT2G41705
AT5G53300,AT5G03240
AT2G04240,AT5G41700
AT2G19650,AT2G34720
AT1G21900,AT1G29330
AT1G79270,AT2G39030
AT1G27300,AT1G33110
AT5G21990,AT1G79940
AT1G52890,AT1G15100
AT2G03620,AT2G41705
AT3G62260,AT4G23050
AT4G16670,AT5G59220
AT1G80670,AT5G02870
AT5G63610,AT1G70210
AT1G14340,AT5G06370
AT1G01240,AT1G75630
AT5G03240,AT3G09820
AT5G41910,AT5G49450
AT4G13530,AT5G21920
AT1G74950,AT1G70700
AT3G12930,AT3G49570
AT1G61180,AT4G29040
AT4G23010,AT4G08300
AT3G14840,AT1G48480
AT5G67480,AT5G37780
AT5G61960,AT3G08850
AT1G22640,AT4G21670
AT5G03240,AT3G44310
AT2G35940,AT2G36050
AT5G16590,AT3G66654
AT1G76180,AT1G01720
AT4G26450,AT4G40042
AT1G49720,AT3G11410
AT1G19570,AT5G41800
AT3G48890,AT4G13510
AT1G20110,AT5G03240
AT1G70280,AT3G10640
AT1G77000,AT4G02570
AT5G03240,AT1G10760
AT4G27040,AT4G21560
AT1G34420,AT5G61010
AT1G79940,AT1G01340
AT1G52600,AT3G66654
AT5G03240,AT3G13330
AT1G34420,AT2G38750
AT4G26455,AT5G11390
AT3G26090,AT5G57560
AT1G35710,AT3G14840
AT5G01540,AT1G21240
AT1G79940,AT2G02040
AT3G51720,AT5G10020
AT2G36570,AT3G51720
AT3G25980,AT4G32650
AT2G07773,AT4G37680
AT3G23940,AT5G42980
AT3G24500,AT1G08770
AT3G54850,AT4G27300
AT3G17840,AT1G65690
AT2G01680,AT1G29060
AT2G05520,AT1G21250
AT5G03240,AT2G41220
AT5G03240,AT5G20960
AT1G45145,AT5G62770
AT2G13650,AT5G58060
AT1G61610,AT1G65690
AT1G70300,AT3G66654
AT1G62990,AT1G56650
AT5G08330,AT1G35560
AT3G47780,AT2G41705
AT1G27300,AT4G35100
AT2G42790,AT4G22220
AT3G01660,AT5G22290
AT5G03240,AT4G37690
AT1G26660,AT5G18010
AT3G20510,AT5G22290
AT1G27300,AT4G35580
AT1G14340,AT5G45130
AT2G17200,AT5G23820
AT1G45145,AT1G50480
AT2G21050,AT4G01010
AT1G03950,AT5G63880
AT1G10690,AT3G48750
AT4G31840,AT1G14360
AT3G18130,AT1G68410
AT5G37780,AT2G03590
AT3G07310,AT4G13640
AT5G03240,AT3G26310
AT2G35940,AT2G40000
AT5G64170,AT1G01060
AT5G03240,AT1G70200
AT4G04620,AT5G40690
AT2G19650,AT5G63130
AT1G01010,AT3G57090
AT1G14440,AT2G18350
AT1G27200,AT5G22290
AT1G49720,AT1G71830
AT1G14360,AT4G35580
AT3G46900,AT3G66654
AT5G53160,AT1G17550
AT5G22290,AT5G53030
AT5G03240,AT2G45640
AT4G29040,AT1G75780
AT1G52200,AT3G47620
AT5G03240,AT5G58770
AT5G08330,AT5G38420
AT1G01010,AT5G19875
AT2G27600,AT3G10640
AT3G26090,AT4G17730
AT5G03240,AT1G04820
AT2G04050,AT4G23030
AT2G47600,AT5G16530
AT1G44960,AT3G52070
AT5G37780,AT1G14370
AT3G46060,AT4G17720
AT5G60450,AT1G04100
AT4G09580,AT5G22290
AT5G04200,AT3G09840
AT5G43850,AT3G52960
AT1G80670,AT1G29910
AT5G03240,AT2G38750
AT3G49570,AT3G63210
AT5G24670,AT4G27680
AT1G52040,AT3G12630
AT4G00550,AT4G35580
AT1G01640,AT3G52560
AT1G01440,AT3G51180
AT3G16360,AT3G16857
AT1G34420,AT4G11890
AT5G02870,AT5G03240
AT3G53190,AT3G66654
AT1G51800,AT1G69270
AT4G04800,AT5G51910
AT3G26090,AT5G20830
AT1G15130,AT4G29160
AT4G13640,AT5G20150
AT1G30860,AT5G22310
AT4G02570,AT4G08980
AT1G64230,AT5G03240
AT4G17340,AT5G22290
AT5G03240,AT5G49900
AT4G25480,AT3G19290
AT1G03430,AT3G48100
AT5G42370,AT3G11660
AT3G22942,AT4G34460
AT3G07780,AT3G45210
AT5G03240,AT5G54640
AT3G26090,AT2G40000
AT2G24290,AT5G22290
AT3G15500,AT1G76180
AT3G15880,AT1G13260
AT3G26090,AT1G54130
AT4G35860,AT2G31360
AT2G40950,AT3G10800
AT3G54140,AT3G17000
AT3G02150,AT3G63210
AT5G27150,AT2G13650
AT5G41410,AT1G62990
AT5G22950,AT3G10640
AT4G01430,AT5G22290
AT5G21990,AT5G02490
AT4G35860,AT4G21570
AT5G03240,AT5G49360
AT4G23010,AT3G21640
AT2G43700,AT1G29060
AT4G11220,AT5G46330
AT1G62040,AT4G24690
AT2G29400,AT3G51180
AT1G01360,AT1G72770
AT3G50910,AT3G63130
AT3G50910,AT5G17450
AT3G07780,AT5G58950
AT2G36570,AT5G22310
AT5G64170,AT5G02840
AT3G26090,AT3G14050
AT1G27300,AT4G40042
AT3G27960,AT3G45210
AT3G20770,AT5G46760
AT2G24180,AT5G22290
AT5G10610,AT1G65690
AT4G13770,AT1G21240
AT1G44960,AT1G29060
AT1G70300,AT3G17000
AT4G03560,AT2G31360
AT1G66410,AT2G28380
AT1G18880,AT3G10640
AT3G26830,AT1G28230
AT1G70280,AT3G09770
AT4G18780,AT5G41800
AT1G66410,AT2G24540
AT1G21750,AT1G47128
AT4G29040,AT4G10480
AT1G80440,AT2G37040
AT3G61710,AT1G20110
AT5G55480,AT4G11860
AT4G34220,AT1G45145
AT2G25140,AT3G27960
AT3G29270,AT3G66654
AT5G01540,AT5G46330
AT3G27170,AT3G10640
AT5G64560,AT1G29060
AT5G03240,AT3G22890
AT2G33120,AT4G35580
AT5G63030,AT3G11810
AT1G65720,AT5G16530
AT5G03240,AT1G52400
AT3G46060,AT4G25660
AT1G17970,AT3G02150
AT4G35580,AT5G17700
AT4G27950,AT3G16360
AT1G23850,AT5G22290
AT5G38210,AT3G10640
AT2G35500,AT2G42490
AT2G05630,AT1G01340
AT1G69840,AT4G26090
AT1G15670,AT2G37040
AT1G15130,AT3G12400
AT4G27960,AT5G03240
AT4G16520,AT4G24690
AT1G67860,AT5G47200
AT5G03240,AT1G60160
AT1G33170,AT5G22290
AT1G75410,AT2G40000
AT3G16830,AT2G45660
AT1G30270,AT5G57050
AT5G03240,AT5G38420
AT1G02920,AT1G02930
AT1G16890,AT5G03240
AT5G03240,AT1G69740
AT4G04020,AT3G48750
AT2G20130,AT2G29980
AT1G75040,AT5G42980
AT3G56950,AT5G22290
AT5G11090,AT4G31920
AT2G17290,AT4G35900
AT1G21240,AT3G11810
AT1G71480,AT4G25660
AT1G28230,AT1G29060
AT4G20300,AT4G26450
AT3G26090,AT2G33120
AT4G13530,AT3G66654
AT4G15000,AT5G03240
AT2G38310,AT4G26080
AT2G42380,AT1G43700
AT4G11220,AT4G23630
AT5G22310,AT5G58300
AT5G41800,AT4G30850
AT1G80670,AT2G24060
AT5G37780,AT1G80120
AT4G11320,AT4G35580
AT4G34460,AT1G28520
AT5G13840,AT3G48750
AT1G14340,AT4G02080
AT3G48100,AT5G46250
AT3G59700,AT5G63030
AT5G03240,AT4G15093
AT5G01540,AT3G10640
AT5G62000,AT4G18710
AT1G72200,AT5G22290
AT1G12460,AT2G19190
AT4G29810,AT4G08500
AT1G60010,AT1G73870
AT5G03240,AT1G06400
AT3G53120,AT5G13860
AT5G22290,AT5G40930
AT3G16250,AT3G47620
AT2G19190,AT1G21240
AT1G25540,AT5G63610
AT1G04820,AT5G62500
AT2G04080,AT1G65690
AT3G12400,AT5G13860
AT1G23730,AT1G70410
AT1G75400,AT3G49570
AT5G20900,AT4G17880
AT5G03240,AT3G62030
AT4G17730,AT1G79500
AT2G42360,AT4G37680
AT1G69870,AT1G29060
AT3G54140,AT3G66654
AT3G56110,AT3G10640
AT2G26975,AT4G35580
AT3G10340,AT5G15600
AT1G19270,AT3G47620
AT3G15880,AT5G62000
AT1G18890,AT3G19290
AT3G50500,AT1G72770
AT2G26330,AT1G69270
AT4G29040,AT3G28900
AT1G52880,AT5G01820
AT4G35580,AT4G40042
AT1G66410,AT3G61160
AT3G28100,AT2G39805
AT3G08680,AT3G17000
AT3G11410,AT5G59220
AT3G08680,AT3G66654
AT4G14716,AT2G06850
AT5G51910,AT1G35560
AT5G03240,AT1G19270
AT2G03620,AT1G29060
AT2G43120,AT1G47128
AT3G56800,AT2G02040
AT1G49720,AT3G50500
AT3G63380,AT3G17000
AT3G49590,AT4G30790
AT1G74070,AT4G04020
AT2G41090,AT3G01970
AT4G23050,AT5G01890
AT1G31750,AT5G45350
AT3G29270,AT3G17000
AT4G26455,AT3G63130
AT5G53200,AT5G40330
AT3G07780,AT4G31170
AT2G43700,AT1G21240
AT1G71190,AT4G37370
AT5G03240,AT1G63940
AT1G23410,AT3G46090
AT5G48160,AT3G07780
AT5G03240,AT5G29000
AT5G17330,AT5G37780
AT3G16830,AT3G21890
AT5G03240,AT3G10340
AT3G25585,AT5G22290
AT2G47770,AT3G16240
AT5G20230,AT3G17000
AT5G53920,AT1G32990
AT5G48380,AT5G16000
AT2G44080,AT5G22290
AT5G13800,AT4G13250
AT5G61500,AT4G16520
AT5G25460,AT4G11920
AT3G27960,AT4G31875
AT1G77400,AT3G49570
AT3G02150,AT5G38430
AT3G48750,AT1G47210
AT5G43460,AT3G66654
AT4G21570,AT3G10640
AT1G19050,AT2G31160
AT5G39610,AT1G69490
AT2G35940,AT5G41410
AT5G03240,AT1G18330
AT3G08780,AT3G47620
AT1G51800,AT1G71830
AT4G37150,AT5G10300
AT3G63310,AT4G30850
AT5G03240,AT1G23900
AT1G12810,AT3G02150
AT1G01240,AT5G01820
AT4G00020,AT1G64750
AT5G03240,AT1G18270
AT5G52640,AT5G03240
AT4G26080,AT4G11860
AT3G63380,AT4G37680
AT5G53300,AT3G07370
AT2G20570,AT4G14900
AT3G17000,AT2G19190
AT5G16590,AT1G69970
AT4G32650,AT3G54300
AT1G76150,AT2G42790
AT5G60670,AT5G03240
AT3G09320,AT3G47620
AT3G02150,AT3G61920
AT4G17720,AT4G25660
AT3G55990,AT1G69640
AT3G15500,AT5G59220
AT5G03240,AT2G05840
AT2G35710,AT2G47600
AT5G03240,AT2G22660
AT5G05760,AT3G16460
AT1G70700,AT3G43440
AT3G51660,AT2G30360
AT2G19830,AT3G10640
