AT1G09100,AT5G03240
AT5G19000,AT1G13260
AT1G10660,AT1G65690
AT1G15750,AT2G41940
AT5G03240,AT3G25610
AT2G25090,AT2G26650
AT1G65800,AT3G07360
AT3G17840,AT1G29060
AT1G18080,AT5G23860
AT4G35580,AT4G39900
AT4G13640,AT4G17730
AT5G01540,AT1G29060
AT2G46550,AT5G01820
AT5G03240,AT5G56870
AT3G62410,AT5G42980
AT3G54840,AT2G27600
AT4G21570,AT1G65690
AT1G22985,AT1G71130
AT5G44560,AT2G27600
AT5G64560,AT3G66654
AT3G26090,AT3G08730
AT2G18350,AT5G39760
AT4G28210,AT4G30850
AT3G50500,AT1G13260
AT5G03240,AT1G66200
AT1G27300,AT5G22290
AT3G07370,AT4G27960
AT1G52890,AT1G77450
AT5G01540,AT1G21240
AT3G19100,AT2G41705
AT3G59050,AT5G59220
AT1G29640,AT3G49570
AT3G09085,AT4G35580
AT5G03240,AT4G14800
AT1G29970,AT5G03240
AT2G21050,AT1G79940
AT1G26660,AT5G18010
AT5G03240,AT3G14840
AT1G69640,AT3G66654
AT1G69870,AT3G52070
AT3G49570,AT3G56290
AT2G42790,AT5G25440
AT5G03240,AT5G42980
AT2G17290,AT4G35900
AT3G15880,AT2G27110
AT1G55910,AT4G35580
AT5G25350,AT3G20770
AT3G01670,AT5G54190
AT3G17000,AT5G15500
AT1G75100,AT2G41090
AT1G20880,AT1G31750
AT1G79940,AT4G01010
AT3G26090,AT3G26580
AT1G57540,AT3G66654
AT5G03240,AT2G26080
AT4G04740,AT4G26080
AT5G22290,AT5G56540
AT5G03240,AT1G31280
AT2G47600,AT4G01010
AT1G62880,AT5G44020
AT1G45145,AT5G15500
AT3G29270,AT5G21920
AT5G03240,AT1G62810
AT5G44560,AT4G05320
AT4G34000,AT3G50500
AT1G14370,AT2G41090
AT5G10610,AT1G29060
AT5G03240,AT2G31170
AT5G44635,AT2G40550
AT5G46410,AT4G23050
AT4G08300,AT2G41705
AT3G52450,AT1G62780
AT4G32250,AT4G21380
AT1G06460,AT3G49570
AT1G27300,AT4G35580
AT5G41700,AT5G03240
AT2G16740,AT5G19080
AT3G16640,AT3G46090
AT5G03240,AT3G45300
AT5G41700,AT4G24990
AT1G70300,AT3G66654
AT1G52890,AT5G01820
AT1G35210,AT1G68140
AT1G31280,AT3G01670
AT5G53360,AT1G01060
AT3G26090,AT3G53990
AT5G41410,AT1G11910
AT2G46650,AT5G47120
AT2G35940,AT2G36050
AT5G06510,AT1G54830
AT5G22290,AT5G60460
AT5G03240,AT1G12000
AT5G60450,AT4G32280
AT2G24180,AT5G22290
AT3G27960,AT4G20300
AT3G09840,AT5G03240
AT2G01680,AT3G17000
AT3G14230,AT5G59220
AT1G52880,AT5G01820
AT1G33040,AT5G12190
AT5G03240,AT1G20620
AT4G36850,AT3G17000
AT2G16850,AT4G35580
AT2G24100,AT3G55240
AT1G75410,AT2G35940
AT5G43850,AT3G52960
AT1G05070,AT4G35580
AT2G35190,AT1G08560
AT5G63610,AT3G54180
AT3G26090,AT3G66654
AT1G14340,AT1G67865
AT4G35580,AT5G43460
AT3G16670,AT3G66654
AT1G44960,AT1G45145
AT1G63480,AT4G21960
AT1G44960,AT3G66654
AT3G29035,AT5G13180
AT4G13530,AT1G21240
AT3G48100,AT4G17240
AT4G29040,AT4G36130
AT3G29270,AT3G66654
AT1G66410,AT4G23050
AT1G51790,AT3G46370
AT4G14716,AT4G21960
AT3G12480,AT5G47640
AT3G24740,AT3G43230
AT5G63190,AT5G03280
AT5G10020,AT1G29060
AT5G13810,AT5G18260
AT3G58040,AT3G14230
AT4G28490,AT1G01340
AT3G49570,AT5G11450
AT5G03240,AT1G79940
AT4G00355,AT3G11630
AT5G01540,AT3G66654
AT5G55480,AT4G11860
AT3G26090,AT2G21620
AT4G31840,AT4G30850
AT1G08230,AT1G22570
AT1G49720,AT3G11410
AT4G23050,AT1G10070
AT3G11660,AT2G24170
AT1G32990,AT5G03240
AT3G46090,AT5G03240
AT2G39900,AT4G19700
AT4G16520,AT5G40690
AT5G44560,AT5G59870
AT5G12480,AT3G17000
AT3G56950,AT4G30850
AT3G47620,AT5G18260
AT2G04690,AT5G22290
AT1G23310,AT5G42980
AT1G52040,AT5G03240
AT5G03240,AT2G36460
AT1G15750,AT5G17300
AT4G39900,AT5G22290
AT5G47640,AT1G54830
AT2G35940,AT1G11910
AT3G47810,AT1G75850
AT1G57990,AT2G41705
AT4G20940,AT2G41705
AT5G03240,AT1G12200
AT3G29270,AT4G37680
AT3G58970,AT1G21240
AT5G03240,AT5G49460
AT5G02620,AT3G66654
AT1G15750,AT3G10490
AT5G59670,AT1G29060
AT3G28920,AT5G65410
AT5G03240,AT1G51760
AT1G27300,AT2G43510
AT3G22170,AT2G20180
AT1G15750,AT5G44210
AT5G03240,AT3G53990
AT5G57685,AT3G53410
AT1G66410,AT2G24540
AT3G50910,AT3G63130
AT1G08370,AT5G13570
AT1G02920,AT1G02930
AT3G26090,AT4G25100
AT4G12030,AT4G11860
AT2G35940,AT5G41410
AT4G27040,AT5G04920
AT1G10070,AT3G27960
AT5G57050,AT1G10940
AT1G02280,AT1G06950
AT5G14960,AT1G09100
AT5G47120,AT5G48810
AT3G07310,AT4G13640
AT4G29040,AT3G11510
AT4G19700,AT5G61010
AT5G05760,AT1G27400
AT5G03240,AT5G49360
AT3G26090,AT4G17730
AT4G29040,AT1G18540
AT5G03240,AT2G05840
AT5G01540,AT2G41705
AT2G38170,AT4G01010
AT2G21050,AT4G01010
AT5G64170,AT5G02840
AT1G19050,AT2G31160
AT1G04960,AT5G35460
AT1G70300,AT1G29060
AT5G03240,AT2G21620
AT3G07520,AT2G29120
AT5G03240,AT1G13280
AT1G70700,AT3G27960
AT4G31920,AT5G03230
AT5G13800,AT3G44880
AT1G71190,AT3G48890
AT1G27300,AT5G12390
AT2G02760,AT5G03240
AT3G20770,AT5G46760
AT5G03240,AT4G35100
AT3G27960,AT4G31875
AT1G18080,AT3G08690
AT3G46060,AT5G22290
AT3G47620,AT4G23470
AT5G53160,AT1G17550
AT3G15880,AT5G62000
AT2G16440,AT2G40550
AT4G22920,AT4G13250
AT3G54820,AT4G35100
AT4G23010,AT2G41705
AT1G27300,AT3G54820
AT2G42360,AT4G37680
AT5G01540,AT5G22290
AT1G62290,AT1G62990
AT1G17970,AT3G22260
AT3G28270,AT3G28300
AT4G31330,AT1G29060
AT1G52890,AT1G15100
AT1G14340,AT5G06370
AT2G39890,AT3G66654
AT1G02305,AT3G46090
AT4G31840,AT3G48890
AT3G18130,AT5G51190
AT5G41800,AT4G30850
AT4G34460,AT5G16840
AT1G30860,AT5G38220
AT4G18780,AT5G02620
AT5G03240,AT4G15530
AT3G26090,AT3G18710
AT3G06780,AT3G47620
AT4G00550,AT5G22290
AT5G01540,AT1G45145
AT1G15570,AT2G18050
AT1G44800,AT4G26450
AT1G76185,AT2G29090
AT1G15750,AT2G45660
AT1G59870,AT2G46600
AT3G48890,AT3G55740
AT5G03240,AT5G54960
AT3G15880,AT1G30810
AT4G20380,AT4G35090
AT4G29040,AT2G18020
AT4G28490,AT4G36180
AT2G26740,AT3G51000
AT5G44560,AT3G60190
AT1G43790,AT5G17420
AT2G35940,AT5G11060
AT3G05120,AT4G31500
AT3G46900,AT4G30850
AT5G03240,AT1G15890
AT1G50420,AT4G22220
AT1G18880,AT3G48890
AT2G27600,AT4G19640
AT3G29270,AT4G24990
AT2G47600,AT1G01340
AT2G04080,AT4G37680
AT3G54180,AT1G76540
AT3G08740,AT3G49580
AT2G26800,AT3G49570
AT3G17650,AT3G17000
AT3G48890,AT4G13510
AT4G11220,AT1G76520
AT3G49570,AT5G11090
AT1G71130,AT4G27950
AT4G23050,AT5G01890
AT5G22290,AT5G58650
AT4G31840,AT4G23010
AT4G11220,AT5G01430
AT5G03240,AT1G11910
AT5G02620,AT1G29060
AT3G16830,AT5G17300
AT5G42370,AT3G66654
AT5G03240,AT1G58270
AT3G43440,AT5G46760
AT4G13510,AT3G66654
AT4G17730,AT5G10860
AT4G29160,AT5G22950
AT3G50500,AT1G17550
AT3G62260,AT4G23050
AT4G16110,AT3G16360
AT1G49760,AT4G14270
AT5G03240,AT2G42010
AT2G38360,AT3G46060
AT4G02060,AT2G40550
AT1G28230,AT4G35580
AT1G23850,AT4G35580
AT3G11410,AT4G30960
AT2G42360,AT3G66654
AT2G22780,AT3G46090
AT5G16970,AT1G15570
AT4G27130,AT3G46090
AT2G36830,AT3G66654
AT3G18130,AT3G53990
AT1G27200,AT5G22290
AT1G66410,AT5G66790
AT3G55240,AT4G30780
AT5G03240,AT5G45775
AT1G18880,AT1G29060
AT5G03240,AT2G44100
AT3G60300,AT2G16740
AT3G02150,AT3G47620
AT5G03240,AT5G05760
AT5G03240,AT1G06700
AT3G26170,AT1G29060
AT5G03240,AT3G13110
AT1G11910,AT5G11060
AT1G23780,AT2G42790
AT3G49570,AT3G51180
AT2G22840,AT4G00850
AT1G27300,AT2G46890
AT5G53200,AT5G40330
AT3G03000,AT3G47620
AT3G26090,AT3G15353
AT1G79940,AT1G01340
AT1G65720,AT5G16530
AT1G18080,AT5G04750
AT4G29040,AT5G19550
AT1G49730,AT1G29060
AT3G63380,AT4G37680
AT1G26660,AT1G34420
AT5G19140,AT3G17840
AT4G23010,AT4G30850
AT3G63380,AT2G41705
AT4G29040,AT3G52380
AT5G03240,AT2G43680
AT5G03240,AT2G13820
AT2G41090,AT5G01890
AT5G21990,AT3G12580
AT3G10420,AT4G23050
AT1G14340,AT2G47750
AT5G11060,AT1G62990
AT3G48890,AT5G22290
AT3G54140,AT1G21240
AT5G03240,AT2G25140
AT5G05760,AT3G12030
AT3G16830,AT4G36920
AT3G27960,AT3G45210
AT1G34420,AT3G19895
AT1G20880,AT3G14100
AT5G65410,AT2G18350
AT1G44800,AT5G22290
AT3G02150,AT4G35770
AT1G29810,AT3G27960
AT4G14716,AT3G54826
AT1G76185,AT1G08770
AT2G43120,AT1G47128
AT5G04340,AT1G15750
AT1G04820,AT5G62500
AT5G59220,AT1G77450
AT3G25860,AT3G07370
AT5G41560,AT5G53160
AT1G15130,AT5G13860
AT2G16440,AT5G44635
AT1G16240,AT1G26670
AT5G03240,AT1G31910
AT3G20060,AT3G46090
AT3G57090,AT5G22290
AT4G25480,AT3G19290
AT4G34460,AT4G14040
AT4G29040,AT2G40010
AT1G62990,AT3G47620
AT2G22430,AT5G01820
AT5G41370,AT5G61010
AT2G46550,AT5G40930
AT1G55490,AT3G22550
AT1G06160,AT1G25540
AT3G11397,AT5G22290
AT3G15580,AT4G24690
AT3G02150,AT3G16250
AT1G66410,AT4G26270
AT3G28920,AT2G18350
AT2G04050,AT4G01010
AT2G07773,AT4G37680
AT5G16000,AT1G69270
AT5G53160,AT3G11410
AT5G12860,AT1G29060
AT5G16590,AT1G08770
AT3G49570,AT3G49580
AT5G03240,AT3G27170
AT5G44560,AT2G19830
AT3G19290,AT1G49720
AT1G65820,AT5G22290
AT3G19290,AT3G11410
AT5G12480,AT3G66654
AT1G14340,AT3G57090
AT3G63380,AT5G42980
AT1G61610,AT2G41705
AT4G19840,AT5G62630
AT5G40780,AT4G01010
AT3G22070,AT4G35580
AT5G12480,AT4G30850
AT2G44100,AT4G35580
AT2G38140,AT4G19700
AT4G28210,AT3G17000
AT4G21980,AT4G24690
AT4G31840,AT3G52070
AT5G44560,AT3G06810
AT4G26080,AT2G26650
AT3G21690,AT1G29060
AT1G18080,AT3G06700
AT3G21690,AT2G02040
AT4G30850,AT3G53190
AT1G69640,AT1G29060
AT1G08890,AT3G66654
AT3G45290,AT3G48890
AT5G03240,AT3G60190
AT5G63610,AT1G70210
AT2G42360,AT1G65690
AT3G63310,AT1G65690
AT3G26090,AT1G75410
AT5G03240,AT1G63940
AT1G71970,AT3G27960
AT4G29040,AT4G29410
AT3G26090,AT4G35770
AT4G29040,AT3G52960
AT4G22240,AT4G28180
AT1G53780,AT4G29040
AT3G54140,AT3G66654
AT5G03240,AT2G30200
AT3G18130,AT4G37540
AT1G32230,AT3G16770
AT2G26650,AT1G30270
AT4G12730,AT1G79940
AT1G09590,AT5G03240
AT5G17600,AT1G29060
AT1G03950,AT5G42370
AT1G21000,AT1G72830
AT1G44100,AT4G19370
AT5G03240,AT1G69740
AT3G30390,AT3G66654
AT1G27300,AT2G20740
AT2G01680,AT4G37680
AT4G35580,AT5G63780
AT5G51560,AT4G28490
AT4G13770,AT1G29060
AT5G63030,AT3G46370
AT2G34640,AT2G20180
AT5G03240,AT4G34230
AT5G03240,AT1G67750
AT1G19700,AT5G41410
AT5G39760,AT5G65410
AT4G01010,AT1G01340
AT5G03240,AT3G10340
AT1G21410,AT5G03240
AT5G03240,AT2G01490
AT1G75400,AT3G49570
AT5G03240,AT4G23850
AT5G03240,AT5G43780
AT4G24990,AT2G16740
AT1G08370,AT3G13300
AT4G00020,AT1G64750
AT4G17730,AT3G15730
AT3G47620,AT5G06370
AT1G70300,AT1G21240
AT5G63610,AT4G34160
AT2G16850,AT4G26450
AT1G69270,AT4G01010
AT1G69640,AT3G17000
AT5G42370,AT3G52070
AT4G23050,AT5G52650
AT1G51790,AT3G17840
AT5G02620,AT3G17000
AT3G54290,AT4G21670
AT1G07010,AT4G17030
AT5G03240,AT1G29250
AT2G42380,AT1G43700
AT3G01540,AT5G03455
AT5G03240,AT5G14780
AT1G45145,AT1G21240
AT1G01640,AT4G02570
AT2G24290,AT5G22290
AT2G32160,AT3G47620
AT1G74950,AT1G70700
AT2G05630,AT1G01340
AT2G29320,AT2G29350
AT3G06170,AT4G37680
AT5G04850,AT5G22950
AT5G46410,AT5G59220
AT1G17970,AT3G13672
AT3G47620,AT1G35560
AT1G34420,AT5G61010
AT3G63200,AT4G26450
AT4G28780,AT4G35580
AT3G61890,AT5G01820
AT5G03240,AT2G06850
AT1G67865,AT3G43230
AT5G43850,AT5G05760
AT5G15850,AT4G02570
AT3G08850,AT3G63210
AT5G08190,AT3G12480
AT2G33480,AT3G02150
AT4G09320,AT4G35090
AT5G03240,AT2G21050
AT5G48655,AT3G13670
AT2G47600,AT3G29270
AT4G13510,AT4G37680
AT1G45145,AT2G05710
AT1G16240,AT4G26450
AT5G63850,AT1G01340
AT1G19570,AT4G16444
AT3G51180,AT4G28300
AT4G16670,AT4G23050
AT1G17760,AT1G28200
AT4G24990,AT1G64230
AT5G03240,AT2G47710
AT1G15750,AT3G10480
AT3G16240,AT4G35580
AT5G47060,AT5G15850
AT5G03240,AT1G23310
AT3G01660,AT5G22290
AT3G17840,AT4G30780
AT3G45290,AT5G42980
AT4G27950,AT1G03430
AT5G03240,AT5G10860
AT5G03240,AT5G17380
AT4G26080,AT5G51190
AT3G11410,AT1G01360
AT1G12680,AT2G41090
AT1G76540,AT1G09100
AT1G01010,AT3G29034
AT3G02150,AT4G16760
AT5G03240,AT3G27740
AT3G63380,AT4G30850
AT5G08050,AT3G52070
AT4G35100,AT4G35580
AT4G26080,AT5G01820
AT3G17840,AT3G66654
AT1G27300,AT5G43460
AT3G16830,AT5G06960
AT5G41800,AT3G66654
AT3G07370,AT4G24690
AT5G03240,AT1G06400
AT3G47620,AT3G57540
AT1G30860,AT3G06980
AT1G52880,AT5G59220
AT3G08600,AT3G66654
AT5G61500,AT4G16520
AT5G61210,AT1G08560
AT3G08600,AT1G29060
AT3G56950,AT4G37680
AT5G03240,AT4G37980
AT1G19570,AT2G29090
AT1G15750,AT4G36920
AT3G12580,AT2G04030
AT1G71190,AT3G17000
AT2G35190,AT1G26670
AT4G26080,AT5G59220
AT1G63480,AT1G72370
AT1G23410,AT3G46090
AT1G10660,AT1G29060
AT3G49570,AT3G63210
AT4G22920,AT5G13800
AT3G01550,AT1G45145
AT3G55740,AT3G66654
AT3G16830,AT2G33550
AT1G33170,AT5G22290
AT4G29040,AT5G39740
AT1G73030,AT2G27600
AT4G04490,AT4G11890
AT4G08300,AT3G48890
AT1G71970,AT3G49580
AT2G33380,AT3G29270
AT3G21690,AT4G35580
AT5G51700,AT5G02500
AT3G13950,AT4G37680
AT1G10660,AT4G30850
AT3G02150,AT4G16780
AT5G03240,AT5G20630
AT3G54820,AT4G35580
AT2G41840,AT5G03240
AT4G29040,AT3G25520
AT5G41700,AT3G07370
AT1G19680,AT3G27960
AT4G19700,AT1G57990
AT3G50500,AT5G57050
AT4G34460,AT3G15730
AT2G29350,AT2G29360
AT5G02620,AT2G41705
AT2G07773,AT4G30850
AT3G19100,AT3G03330
AT5G03240,AT5G54190
AT3G04730,AT1G04100
AT2G43700,AT3G66654
AT4G34460,AT5G10920
AT3G17000,AT3G55740
AT4G34460,AT5G05760
AT3G18710,AT4G21380
AT3G25900,AT4G16110
AT1G02205,AT5G48810
AT3G26090,AT5G51890
AT1G20110,AT5G03240
AT5G03240,AT4G02520
AT1G61380,AT3G54850
AT1G62200,AT4G30850
AT4G17730,AT5G62360
AT2G05630,AT4G24690
AT1G71190,AT3G66654
AT5G25260,AT3G01500
AT4G03410,AT5G22290
AT1G75410,AT5G41410
AT5G03240,AT1G12900
AT2G01190,AT3G48240
AT1G60490,AT4G29380
AT3G02150,AT5G38430
AT5G03240,AT3G26310
AT5G22290,AT5G41800
AT5G16590,AT2G41705
AT3G29270,AT5G19875
AT5G03240,AT4G24220
AT3G10490,AT3G10480
AT1G33110,AT5G61520
AT1G33140,AT5G03240
AT3G26090,AT4G13640
AT3G15500,AT5G01820
AT2G31230,AT1G25540
AT5G03240,AT3G52960
AT3G10340,AT5G15600
AT1G59870,AT1G76650
AT5G03240,AT1G04680
AT5G03240,AT4G16155
AT3G15880,AT3G21890
AT2G20180,AT4G05320
AT4G13530,AT3G66654
AT4G31130,AT5G22290
AT5G03240,AT1G75780
AT1G27300,AT3G13520
AT1G21250,AT2G05380
AT5G03240,AT5G20830
AT3G29270,AT3G17000
AT1G25540,AT5G63610
AT5G03240,AT5G16570
AT5G15860,AT5G03240
AT4G17880,AT5G46760
AT5G51450,AT4G26090
AT5G03240,AT1G64780
AT4G34040,AT1G25540
AT3G52450,AT5G03240
AT5G03240,AT4G01290
AT3G47620,AT5G10520
AT4G34460,AT5G66180
AT5G63130,AT5G64430
AT1G18080,AT5G59320
AT5G64560,AT1G29060
AT2G04080,AT4G30850
AT2G26800,AT3G49580
AT2G01680,AT1G29060
AT5G27150,AT3G03000
AT3G15880,AT1G25560
AT5G14780,AT3G46090
AT1G61610,AT3G66654
AT5G50520,AT3G66654
AT3G17840,AT2G41705
AT1G03950,AT4G29160
AT1G08890,AT4G37680
AT1G23850,AT5G22290
AT1G66410,AT2G04890
AT1G52880,AT4G23050
AT4G23010,AT3G11810
AT1G67800,AT4G23050
AT4G34460,AT4G22780
AT5G01820,AT1G77450
AT4G26080,AT4G11280
AT2G07690,AT5G44635
AT1G02860,AT5G41700
AT4G34460,AT5G01010
AT1G18080,AT1G64230
AT4G20300,AT5G61010
AT4G39330,AT5G42980
AT3G09840,AT4G29040
AT5G07220,AT5G02500
AT1G69260,AT3G19290
AT5G20900,AT1G72450
AT5G27350,AT5G35460
AT5G38430,AT3G46090
AT3G52850,AT5G60360
AT5G01960,AT4G30850
AT2G24170,AT4G37680
AT3G13950,AT3G48890
AT4G17880,AT1G25540
AT1G21240,AT3G11810
AT1G66410,AT5G39670
AT3G26090,AT5G05760
AT1G27300,AT2G20920
AT3G07540,AT2G41705
AT3G03000,AT4G10930
AT4G34160,AT1G76540
AT5G03240,AT2G43150
AT5G03240,AT3G20250
AT1G17970,AT3G09630
AT5G07250,AT5G22290
AT1G70700,AT3G20770
AT2G22430,AT5G59220
AT1G30270,AT5G57050
AT4G35580,AT5G43670
AT3G19100,AT2G29550
AT4G30850,AT5G16530
AT3G28080,AT4G35580
AT5G64170,AT3G09600
AT3G56370,AT1G29060
AT1G18080,AT2G34430
AT2G39805,AT1G15690
AT1G59870,AT2G18170
AT1G22500,AT3G45290
AT1G70210,AT3G54180
AT5G07690,AT5G46760
AT3G19820,AT1G18880
AT1G62290,AT5G41410
AT3G27170,AT4G37680
AT2G29980,AT5G22290
AT3G54826,AT4G19700
AT5G13810,AT5G41910
AT4G28210,AT1G21240
AT2G31090,AT3G66654
AT2G01680,AT1G21240
AT1G18720,AT4G30850
AT3G47620,AT4G30750
AT5G23400,AT3G13670
AT3G01670,AT3G51180
AT5G42370,AT3G11660
AT2G39890,AT1G29060
AT1G07450,AT2G29320
AT1G07430,AT4G30960
AT4G29040,AT5G52650
AT1G15130,AT4G16144
AT2G20740,AT5G22290
AT1G27300,AT3G57090
AT2G17880,AT3G49580
AT1G78630,AT5G03240
AT5G12860,AT4G37680
AT4G26080,AT1G10940
AT3G48240,AT5G64430
AT1G48480,AT3G27210
AT1G08770,AT3G17000
AT1G27300,AT4G17340
AT5G04850,AT2G27600
AT5G64560,AT4G30850
AT5G59220,AT1G01360
AT1G08890,AT4G30850
AT2G41090,AT4G13020
AT5G03240,AT4G29900
AT4G34460,AT4G25390
AT3G54850,AT5G65495
AT4G04500,AT1G08770
AT3G14020,AT1G54830
AT1G75380,AT5G40670
AT3G49570,AT5G37550
AT2G38170,AT3G51860
AT3G47620,AT5G32440
AT2G41090,AT5G39670
AT4G23010,AT4G35100
AT5G01540,AT1G65690
AT5G39730,AT1G76185
AT3G16830,AT2G16720
AT3G60240,AT1G72730
AT1G01440,AT3G49570
AT3G03000,AT3G50060
AT2G45660,AT5G22290
AT2G24180,AT4G35580
AT1G77710,AT2G25000
AT3G47640,AT5G65495
AT2G31380,AT5G11260
AT5G06290,AT3G11630
AT2G26650,AT1G07430
AT1G66410,AT3G19290
AT5G03240,AT1G47128
AT3G47620,AT5G63130
AT1G75410,AT2G36050
AT1G59870,AT1G80440
AT2G47000,AT5G03240
AT1G15570,AT3G54180
AT1G80110,AT5G59220
AT5G03240,AT1G70810
AT3G09085,AT5G22290
AT1G35710,AT3G14840
AT2G46550,AT4G16520
AT2G47600,AT2G39890
AT4G11960,AT1G60950
AT3G27960,AT4G26910
AT3G26090,AT4G30850
AT4G23010,AT4G08300
AT5G11260,AT1G56650
AT4G24990,AT5G56150
AT1G27300,AT3G50830
AT5G03240,AT1G60160
AT4G17880,AT1G03430
AT2G32700,AT5G22880
AT1G26660,AT5G18030
AT5G02490,AT5G03240
AT5G03240,AT3G55770
AT1G19700,AT4G18830
AT1G75400,AT3G49580
AT3G01670,AT5G41350
AT4G31330,AT4G37680
AT4G29040,AT2G32060
AT2G04690,AT4G35580
AT5G03240,AT3G50440
AT4G36180,AT4G30850
AT1G74950,AT4G17880
AT5G12480,AT4G37680
AT4G29810,AT5G58950
AT5G03240,AT1G52400
AT5G03240,AT4G27320
AT1G74950,AT1G01260
AT1G04100,AT5G62000
AT4G34460,AT1G27530
AT1G30260,AT5G13810
AT3G29270,AT2G41705
AT5G03240,AT1G50010
AT2G35710,AT5G21920
AT2G05630,AT2G46550
AT3G59700,AT5G63030
AT2G04080,AT3G66654
AT5G52640,AT5G03240
AT1G14570,AT3G09840
AT2G02040,AT3G66654
AT5G03240,AT2G26400
AT1G08890,AT2G41705
AT5G03240,AT1G53580
AT2G34720,AT3G49570
AT3G48740,AT5G22290
AT1G21410,AT4G02570
AT3G27960,AT5G11090
AT1G58270,AT3G15500
AT5G03240,AT5G38220
AT3G19290,AT3G50500
AT4G24690,AT4G29820
AT2G33800,AT5G03240
AT4G11320,AT4G35580
AT5G22290,AT5G22340
AT1G12650,AT5G61010
AT4G09320,AT1G20620
AT1G71130,AT3G16360
AT5G03240,AT2G38410
AT1G57540,AT3G19820
AT2G04080,AT3G17000
AT1G70700,AT3G43440
AT1G18080,AT1G09590
AT4G04860,AT1G45145
AT3G63310,AT4G37680
AT1G69840,AT4G26090
AT5G64170,AT1G01060
AT5G19080,AT5G48385
AT5G03240,AT2G34470
AT5G22290,AT5G43460
AT3G08850,AT3G22550
AT1G01010,AT1G16240
AT3G63380,AT3G17000
AT1G73870,AT5G11260
AT4G35580,AT5G44550
AT4G31840,AT4G37680
AT4G17730,AT4G14710
AT5G38990,AT4G30850
AT5G03240,AT2G33150
AT2G41840,AT4G02220
AT1G01010,AT3G28080
AT5G27350,AT1G65690
AT5G50520,AT2G41705
AT5G43460,AT4G30850
AT5G02620,AT4G37680
AT1G75410,AT1G11910
AT1G80560,AT5G14200
AT5G03240,AT4G24510
AT1G69870,AT4G30850
AT3G19290,AT4G34000
AT1G65790,AT1G18880
AT3G43440,AT1G01260
AT1G52040,AT3G12630
AT1G66410,AT5G01890
AT5G49890,AT5G63310
AT1G27300,AT4G35100
AT5G03240,AT3G19820
AT5G42370,AT1G76185
AT5G21990,AT5G02500
AT1G08560,AT3G13300
AT1G77210,AT4G35580
AT1G14340,AT5G16840
AT5G59220,AT5G53160
AT4G35100,AT4G30850
AT1G74950,AT1G72450
AT1G18080,AT4G15000
AT3G11397,AT3G29270
AT2G04080,AT2G41705
AT5G03240,AT5G29000
AT1G01010,AT1G62880
AT4G04860,AT4G37680
AT2G28000,AT1G55490
AT5G19875,AT5G22290
AT1G75630,AT3G29270
AT1G21270,AT4G01010
AT4G36850,AT4G37680
AT3G29034,AT4G37220
AT3G50500,AT1G07430
AT5G03240,AT3G47810
AT4G13510,AT1G29060
AT4G36850,AT3G66654
AT1G61380,AT3G07360
AT5G20490,AT1G08370
AT3G07360,AT4G27300
AT1G69870,AT2G41705
AT2G17760,AT4G26450
AT1G02280,AT5G54190
AT1G08560,AT2G18020
AT4G26080,AT1G77450
AT3G55740,AT4G37680
AT2G41090,AT3G58120
AT5G25350,AT1G10940
AT3G26090,AT2G46550
AT3G54850,AT4G27300
AT2G04795,AT3G46090
AT1G04360,AT5G03240
AT4G17730,AT5G29000
AT5G44560,AT3G15730
AT3G60640,AT2G02040
AT1G80440,AT2G37040
AT1G09180,AT1G14340
AT4G21570,AT4G37680
AT1G49720,AT4G34000
AT2G17290,AT5G42370
AT4G36850,AT2G41705
AT3G46090,AT5G20620
AT1G18080,AT3G62030
AT5G06150,AT3G54180
AT4G16670,AT5G59220
AT5G03240,AT1G11580
AT2G19830,AT5G22950
AT5G42370,AT1G65690
AT3G26090,AT3G49120
AT1G03430,AT2G03590
AT1G15130,AT5G64430
AT1G28230,AT5G22290
AT1G20110,AT5G13860
AT5G01820,AT5G03240
AT4G31840,AT3G66654
AT2G43700,AT4G37680
AT2G05520,AT3G46090
AT4G34460,AT1G49670
AT1G11210,AT1G21240
AT2G24270,AT5G42980
AT3G26090,AT5G64620
AT2G40010,AT1G01100
AT1G18720,AT5G22290
AT1G48630,AT4G34460
AT3G26090,AT4G16970
AT5G29000,AT1G25540
AT4G31840,AT1G76185
AT1G72830,AT1G54830
AT3G56240,AT5G44790
AT5G03240,AT1G63310
AT2G16740,AT4G28270
AT5G03240,AT2G38750
AT4G02570,AT5G03240
AT2G32160,AT3G02150
AT3G07360,AT4G21380
AT3G15500,AT1G76180
AT5G03240,AT3G13300
AT1G30860,AT2G47610
AT3G16190,AT3G46090
AT1G57990,AT3G66654
AT4G29040,AT3G11630
AT5G03240,AT1G62780
AT1G75040,AT5G42980
AT1G34420,AT4G16780
AT4G01120,AT5G11260
AT3G01550,AT2G41705
AT1G63480,AT2G18020
AT5G03240,AT4G25100
AT4G24990,AT5G53300
AT1G01240,AT1G75630
AT1G50420,AT2G02080
AT1G18080,AT4G27960
AT1G15690,AT4G30850
AT5G11060,AT5G41410
AT3G14840,AT1G48480
AT4G02520,AT2G02040
AT1G70210,AT1G76540
AT1G25540,AT3G14230
AT4G14716,AT5G43850
AT3G26090,AT5G25350
AT2G05520,AT1G21240
AT2G04030,AT5G03240
AT5G03240,AT3G56090
AT1G27300,AT3G63200
AT4G24400,AT5G57050
AT3G01500,AT5G42980
AT5G03240,AT1G31230
AT4G21120,AT1G01340
