AT1G63800,AT3G46000
AT1G22930,AT1G33270
AT1G29700,AT4G38860
AT1G15400,AT4G03420
AT3G18770,AT4G31920
AT2G39270,AT5G26600
AT3G04090,AT3G08650
AT1G51270,AT2G43060
AT1G79270,AT3G43440
AT2G22660,AT2G35680
AT1G79270,AT4G16210
AT1G21080,AT5G63850
AT3G46940,AT4G30960
AT3G03870,AT5G64230
AT1G73950,AT5G58950
AT1G24147,AT2G33530
AT1G13090,AT1G65000
AT3G19990,AT3G27820
AT1G29395,AT5G14390
AT1G21250,AT2G46690
AT3G17020,AT4G15540
AT3G02170,AT4G21650
AT1G75400,AT5G51070
AT3G23600,AT4G04470
AT2G18328,AT3G16570
AT1G71130,AT5G03240
AT4G22010,AT5G46880
AT1G26670,AT4G19670
AT5G04530,AT5G18430
AT3G27020,AT5G47430
AT4G10100,AT5G14390
AT3G26580,AT5G27350
AT1G28960,AT1G54290
AT1G76590,AT4G31860
AT1G04440,AT4G27745
AT1G11700,AT4G22740
AT4G26080,AT5G53330
AT1G70900,AT4G29160
AT4G22820,AT5G51070
AT4G26080,AT5G13550
AT5G20935,AT5G60840
AT1G19680,AT1G76460
AT3G51430,AT4G37520
AT1G21410,AT3G57680
AT4G01610,AT5G53330
AT4G24220,AT5G18640
AT4G24220,AT4G39140
AT1G07750,AT5G60460
AT2G04410,AT5G64180
AT3G11510,AT3G49910
AT2G27830,AT3G23280
AT4G24220,AT5G58060
AT4G39140,AT5G18640
AT1G51550,AT4G31920
AT1G32230,AT3G15580
AT1G65820,AT2G05840
AT4G19960,AT5G53730
AT5G22880,AT5G61500
AT1G45474,AT5G56850
AT1G33270,AT2G01540
AT2G29550,AT5G62200
AT3G19990,AT4G14770
AT1G77920,AT4G37520
AT2G41900,AT3G50740
AT1G15740,AT1G70160
AT3G17810,AT4G17790
AT1G50570,AT3G56950
AT2G27190,AT5G40240
AT1G22370,AT4G05150
AT4G16190,AT4G31860
AT2G33770,AT5G02620
AT1G20450,AT5G64430
AT3G61200,AT5G63905
AT4G31920,AT5G36220
AT3G07560,AT3G15580
AT3G54560,AT3G61200
AT2G43970,AT5G10380
AT2G38800,AT3G01470
AT3G13810,AT5G41960
AT4G26450,AT5G04920
AT4G24400,AT5G51040
AT1G13090,AT5G60360
AT2G31110,AT4G26980
AT3G20250,AT5G17700
AT2G39780,AT3G45010
AT1G29970,AT3G08690
AT2G19180,AT3G14620
AT1G15400,AT4G15540
AT3G17000,AT4G01610
AT5G26330,AT5G58310
AT1G07040,AT5G57610
AT2G39270,AT2G43540
AT1G73980,AT2G01540
AT2G14890,AT4G28390
AT2G27830,AT4G32940
AT2G37760,AT5G39030
AT1G50732,AT4G23400
AT1G29460,AT5G53200
AT3G07870,AT4G36195
AT2G25510,AT5G38980
AT2G35940,AT5G11670
AT3G45620,AT3G51430
AT1G10140,AT2G42790
AT1G74290,AT2G39330
AT4G01840,AT5G54080
AT1G45145,AT4G19960
AT3G26180,AT5G11680
AT1G47960,AT3G60640
AT5G43860,AT5G57340
AT3G19990,AT4G29210
AT4G31920,AT5G64170
AT5G17700,AT5G58570
AT3G06170,AT4G26450
AT2G47710,AT5G64250
AT3G13910,AT4G12290
AT4G29190,AT5G60900
AT1G31820,AT5G51750
AT1G21920,AT5G50400
AT5G05110,AT5G64370
AT5G10430,AT5G25280
AT2G29310,AT4G09350
AT2G26800,AT3G04090
AT3G08870,AT4G36195
AT1G65800,AT5G19140
AT4G18930,AT5G11600
AT2G43060,AT4G11360
AT5G07470,AT5G64250
AT1G33811,AT4G28780
AT5G04920,AT5G64430
AT1G51200,AT5G03455
AT1G10360,AT1G65230
AT3G28900,AT5G47700
AT3G04090,AT4G19670
AT2G42890,AT4G13530
AT4G20110,AT4G33040
AT2G22660,AT4G28310
AT1G01470,AT3G53410
AT1G14200,AT3G16190
AT1G15740,AT1G27320
AT2G17880,AT4G24400
AT2G37200,AT5G61060
AT3G03870,AT5G13180
AT1G64950,AT3G19990
AT3G07560,AT4G18210
AT2G39970,AT4G39140
AT1G64950,AT5G17000
AT2G07798,AT4G27040
AT1G20450,AT3G51430
AT2G35940,AT4G19040
AT2G04080,AT2G43970
AT1G04800,AT5G45670
AT1G27480,AT4G12320
AT2G04032,AT2G36220
AT1G70810,AT3G09390
AT1G11210,AT5G52450
AT5G38710,AT5G53030
AT2G28840,AT3G28950
AT1G50420,AT5G42090
AT3G13810,AT3G18770
AT2G33150,AT4G11600
AT1G07040,AT2G39970
AT4G15540,AT5G03200
AT1G13990,AT5G26240
AT3G45300,AT4G26980
AT4G15540,AT4G18930
AT3G06170,AT4G27745
AT1G03380,AT1G78670
AT3G60640,AT5G53030
AT3G56060,AT4G09350
AT3G01470,AT3G49780
AT2G13610,AT5G27930
AT1G05060,AT3G52710
AT2G15050,AT5G60840
AT1G53030,AT5G58950
AT1G35190,AT2G38800
AT1G19570,AT2G35820
AT4G23060,AT5G02180
AT1G22040,AT4G19670
AT4G22740,AT5G26600
AT1G19680,AT2G43060
AT1G22040,AT2G31350
AT3G23600,AT4G18210
AT1G31690,AT5G63140
AT5G22000,AT5G50400
AT2G32010,AT2G39450
AT1G03380,AT5G04920
AT1G33110,AT4G19860
AT1G27480,AT3G13690
AT5G09660,AT5G12150
AT4G16190,AT5G03240
AT2G20900,AT3G51660
AT1G18250,AT3G02460
AT5G22000,AT5G57815
AT1G65800,AT5G56660
AT1G79270,AT5G58730
AT1G76180,AT4G28310
AT2G16630,AT3G03870
AT3G09390,AT4G25640
AT4G35750,AT5G59960
AT2G36220,AT2G43060
AT4G02050,AT4G19670
AT4G29190,AT4G35750
AT4G38860,AT5G35170
AT1G71130,AT2G28720
AT5G46180,AT5G51070
AT1G22630,AT3G61080
AT2G15050,AT5G67150
AT1G77370,AT4G19700
AT3G27110,AT5G07470
AT4G19380,AT5G10430
AT1G33970,AT2G26800
AT2G02040,AT5G57610
AT4G21580,AT5G53330
AT1G79270,AT5G13550
AT1G50420,AT4G04470
AT2G22660,AT4G14990
AT3G28950,AT3G48320
AT2G27830,AT4G12290
AT3G23280,AT5G48160
AT2G31350,AT4G24220
AT3G10410,AT3G17810
AT4G10150,AT4G38850
AT4G12290,AT4G31860
AT1G73980,AT4G24220
AT2G29550,AT3G28050
AT1G33270,AT3G20500
AT1G07040,AT5G64370
AT1G13470,AT5G60900
AT2G04039,AT4G23400
AT3G10940,AT5G07690
AT4G14020,AT5G58350
AT4G38240,AT5G04750
AT2G35940,AT4G20110
AT1G20225,AT3G16190
AT3G28050,AT4G05530
AT4G17790,AT5G22880
AT3G11410,AT5G10400
AT2G04240,AT5G26040
AT3G17250,AT4G11600
AT4G16210,AT4G24990
AT2G16630,AT5G04530
AT1G80180,AT5G14680
AT1G21920,AT5G36220
AT1G32230,AT3G23810
AT5G56660,AT5G59780
AT2G33770,AT4G31170
AT1G45145,AT1G65000
AT2G39050,AT5G58350
AT5G03455,AT5G58950
AT3G29035,AT5G07030
AT1G33270,AT4G05590
AT1G07040,AT3G60640
AT1G09910,AT1G29395
AT3G13910,AT4G30270
AT1G05060,AT3G50830
AT1G80180,AT4G33270
AT3G20500,AT3G28050
AT2G30140,AT3G17810
AT2G04032,AT2G14890
AT3G08690,AT3G17250
AT1G30090,AT1G79270
AT1G03740,AT3G55830
AT4G18670,AT5G19590
AT1G80080,AT2G32160
AT3G18770,AT4G28390
AT1G50570,AT4G27745
AT3G50840,AT3G62550
AT4G36195,AT4G38240
AT3G07560,AT3G08870
AT1G35190,AT4G01840
AT3G28690,AT5G53420
AT3G51130,AT5G64230
AT1G55675,AT1G65800
AT1G29970,AT5G53330
AT1G25450,AT5G18430
AT2G29550,AT5G42090
AT4G17570,AT5G14390
AT5G04530,AT5G25140
AT1G43700,AT1G71040
AT1G50570,AT5G64430
AT4G30530,AT5G22300
AT2G32160,AT4G15530
AT3G13910,AT5G13200
AT4G19670,AT5G58570
AT2G33770,AT4G15540
AT1G17080,AT4G38360
AT4G17790,AT5G61500
AT1G22070,AT4G26450
AT1G68530,AT5G20935
AT2G39050,AT4G30960
AT4G27990,AT5G66160
AT1G03380,AT5G57815
AT3G17250,AT3G57680
AT3G16190,AT4G15490
AT3G57680,AT5G18640
AT4G17570,AT5G46260
AT4G27990,AT5G61060
AT4G37520,AT5G64430
AT2G15310,AT4G26080
AT2G45980,AT4G29160
AT4G26450,AT4G35750
AT1G74290,AT3G05345
AT5G12150,AT5G42030
AT5G43260,AT5G58320
AT1G55850,AT3G09020
AT3G10520,AT4G33220
AT3G28050,AT4G22820
AT1G70160,AT4G13180
AT1G17080,AT1G27320
AT1G34060,AT4G11360
AT4G08920,AT5G10380
AT5G56140,AT5G61060
AT2G37190,AT5G27850
AT1G10210,AT1G59580
AT1G04800,AT5G04530
AT3G27110,AT4G17830
AT2G20900,AT3G22370
AT2G23600,AT4G12320
AT2G45630,AT4G04800
AT1G74210,AT5G63030
AT4G33040,AT4G33780
AT1G15570,AT5G45960
AT1G20693,AT3G04090
AT2G35680,AT4G34000
AT1G75400,AT5G41410
AT1G11910,AT5G04920
AT2G02390,AT5G53350
AT1G65000,AT5G11970
AT1G03950,AT4G22260
AT3G26170,AT5G05760
AT1G74210,AT5G61640
AT2G01540,AT3G51430
AT3G08690,AT3G49780
AT1G10865,AT1G15400
AT1G19680,AT3G13810
AT1G73870,AT3G12910
AT2G03310,AT3G45210
AT4G05530,AT5G11970
AT1G13650,AT3G26210
AT1G67865,AT4G19840
AT2G23090,AT4G18210
AT4G36195,AT5G41410
AT1G03380,AT3G26590
AT2G15310,AT4G01610
AT3G50830,AT4G09760
AT2G26800,AT4G15530
AT1G07040,AT3G20500
AT1G22070,AT2G26240
AT2G05310,AT2G25080
AT5G15780,AT5G65390
AT3G28690,AT4G20110
AT4G27745,AT5G64370
AT2G15830,AT4G22240
AT1G05690,AT5G65480
AT1G72890,AT3G60640
AT1G32450,AT5G43260
AT2G18300,AT4G33220
AT2G27290,AT3G28130
AT1G23310,AT5G44410
AT4G17570,AT5G17610
AT3G27020,AT3G59950
AT2G43540,AT5G39030
AT3G45010,AT5G54250
AT1G62810,AT3G61280
AT1G29970,AT4G02740
AT5G19590,AT5G58950
AT1G22040,AT1G53030
AT4G19380,AT5G14780
AT2G35680,AT4G31920
AT3G55830,AT5G43320
AT4G02740,AT4G36195
AT4G26980,AT5G53030
AT3G28050,AT5G40240
AT1G47960,AT4G17790
AT1G10865,AT5G50400
AT1G62040,AT4G04800
AT1G51200,AT2G07798
AT3G26590,AT4G15540
AT1G64360,AT3G45620
AT1G54130,AT3G17000
AT1G56280,AT5G48160
AT3G51130,AT5G51070
AT4G29190,AT5G51750
AT2G37760,AT5G60360
AT2G36220,AT5G03240
AT1G05060,AT5G57815
AT4G22260,AT5G58350
AT2G31110,AT5G05760
AT1G02305,AT5G18640
AT1G44100,AT1G47960
AT2G27402,AT4G38540
AT1G70160,AT2G27190
AT1G69490,AT5G64370
AT3G60640,AT5G60360
AT1G33970,AT3G45300
AT2G37760,AT5G64250
AT1G02305,AT5G42300
AT4G18670,AT5G04750
AT3G19990,AT4G03030
AT1G71130,AT4G36195
AT1G13390,AT3G26180
AT1G65000,AT5G58060
AT1G07230,AT5G21020
AT1G73980,AT4G21580
AT2G25070,AT5G15780
AT1G14200,AT5G26600
AT1G76460,AT5G66160
AT1G77710,AT2G22660
AT2G22660,AT3G04090
AT1G76180,AT2G35680
AT1G22070,AT5G41960
AT3G51130,AT5G10650
AT3G04090,AT5G52880
AT1G18810,AT1G29160
AT4G14990,AT4G33780
AT2G24360,AT2G36220
AT3G48890,AT4G21580
AT3G26510,AT3G63210
AT3G17810,AT4G01610
AT5G01610,AT5G11680
AT1G74210,AT2G29550
AT1G04440,AT3G01470
AT1G10865,AT1G76460
AT2G35940,AT4G24990
AT3G21460,AT5G58310
AT3G20500,AT5G53120
AT1G77450,AT2G42790
AT3G48990,AT4G15530
AT1G45145,AT4G30270
AT1G75400,AT3G01100
AT1G03290,AT4G38540
AT1G76240,AT4G21650
AT1G13650,AT4G05020
AT3G61200,AT4G12290
AT1G12810,AT4G30960
AT4G27040,AT4G29110
AT4G12300,AT4G35580
AT1G04440,AT5G26600
AT4G12300,AT5G39550
AT3G14620,AT5G47560
AT3G11410,AT5G58060
AT2G26800,AT4G30960
AT4G16790,AT4G37520
AT2G16630,AT4G29190
AT1G12810,AT5G64552
AT2G23840,AT4G08290
AT1G22040,AT1G27320
AT1G13390,AT1G21680
AT1G73470,AT2G24290
AT2G25450,AT4G26980
AT1G13090,AT1G21770
AT5G10400,AT5G53350
AT3G55070,AT5G18630
AT2G02760,AT2G19180
AT5G58350,AT5G61500
AT1G18250,AT3G53410
AT2G26210,AT5G39550
AT5G29000,AT5G53730
AT1G45145,AT4G26270
AT5G04750,AT5G36220
AT3G60300,AT3G63210
AT1G06645,AT4G17370
AT2G24360,AT4G29190
AT1G22070,AT5G17000
AT5G26600,AT5G36220
AT2G43200,AT5G58140
AT3G09020,AT3G61280
AT3G13910,AT4G03420
AT1G04440,AT2G26800
AT1G55910,AT3G45310
AT1G28520,AT5G13810
AT3G22120,AT3G23280
AT2G23090,AT4G38360
AT4G21380,AT5G14390
AT1G21080,AT3G51660
AT1G64950,AT5G58950
AT1G03290,AT4G16420
AT3G51250,AT5G64230
AT5G39550,AT5G64170
AT1G02390,AT3G06780
AT3G14620,AT4G32150
AT3G16190,AT4G26450
AT1G07230,AT5G46260
AT1G32230,AT1G64950
AT1G33270,AT1G45145
AT3G28950,AT5G03455
AT1G03740,AT5G41960
AT1G71040,AT4G33270
AT3G07560,AT5G57815
AT2G20570,AT2G33530
AT1G55280,AT2G38800
AT4G12910,AT5G57050
AT1G43700,AT5G66160
AT4G13530,AT4G27745
AT1G17080,AT4G18210
AT2G27190,AT3G20250
AT2G37200,AT4G27040
AT1G21000,AT1G32230
AT1G71130,AT4G20410
AT1G54290,AT1G55920
AT2G04790,AT4G37925
AT1G04440,AT5G25540
AT1G73950,AT3G62550
AT5G11840,AT5G27280
AT1G70160,AT5G17860
AT1G43700,AT5G58570
AT5G05110,AT5G53350
AT1G07230,AT5G10430
AT1G13360,AT5G13180
AT1G54130,AT1G63800
AT3G45620,AT5G41410
AT1G78670,AT5G07030
AT1G52400,AT5G08760
AT2G35940,AT3G27020
AT1G21080,AT4G37520
AT2G26695,AT4G39780
AT1G77920,AT5G67245
AT2G02760,AT4G16190
AT2G04570,AT4G16000
AT1G13390,AT4G29160
AT1G13390,AT5G33290
AT3G17250,AT5G01520
AT3G53410,AT5G24380
AT1G21080,AT4G27830
AT1G45145,AT4G30960
AT1G51550,AT4G26160
AT3G03440,AT4G04800
AT4G03030,AT4G12300
AT5G57610,AT5G61500
AT1G16890,AT5G64230
AT1G15880,AT3G28690
AT3G16570,AT4G38860
AT3G51430,AT4G33540
AT1G14200,AT2G23090
AT1G21080,AT4G27745
AT3G22160,AT4G11360
AT4G19040,AT5G17860
AT2G22660,AT5G47560
AT2G04570,AT4G22010
AT2G05380,AT3G53310
AT2G36220,AT4G16190
AT2G43060,AT3G14100
AT2G39970,AT5G54250
AT3G03870,AT5G40240
AT2G29550,AT3G18770
AT4G35580,AT5G22000
AT2G01680,AT5G57815
AT4G26270,AT5G17860
AT1G33970,AT2G45630
AT2G14890,AT5G01370
AT2G38170,AT3G27820
AT1G60190,AT2G27830
AT3G48890,AT5G61640
AT4G02050,AT5G19590
AT5G07030,AT5G48490
AT1G07040,AT5G61500
AT2G04570,AT3G29035
AT2G36220,AT4G19420
AT1G69450,AT2G45980
AT4G05530,AT4G22260
AT1G70985,AT3G56060
AT1G13470,AT5G03200
AT1G11910,AT2G26800
AT3G20500,AT4G13920
AT1G13360,AT3G22740
AT5G35740,AT5G47500
AT1G22040,AT5G58950
AT1G55920,AT5G53030
AT2G02360,AT2G39000
AT3G17000,AT5G54250
AT2G02040,AT5G51260
AT3G24070,AT3G46940
AT3G03520,AT3G28950
AT3G12800,AT4G14020
AT1G14880,AT3G53310
AT2G15050,AT2G31790
AT1G54290,AT3G54140
AT5G04530,AT5G41590
AT1G59700,AT3G46940
AT5G42300,AT5G63850
AT3G46900,AT5G56660
AT2G05840,AT4G31170
AT1G11210,AT3G13810
AT1G56280,AT5G12200
AT2G19310,AT5G17610
AT1G77370,AT3G22160
AT3G60640,AT4G19960
AT3G26170,AT3G46940
AT2G43200,AT5G44410
AT4G02740,AT5G57610
AT3G55880,AT4G35750
AT3G61080,AT5G09660
AT5G46260,AT5G66160
AT1G21410,AT1G55280
AT1G48260,AT3G06780
AT1G11910,AT5G13860
AT1G13390,AT4G14990
AT1G74530,AT5G58140
AT1G63800,AT5G61500
AT4G34980,AT5G42530
AT1G51200,AT3G53410
AT3G22370,AT4G37520
AT3G04090,AT5G25540
AT4G38240,AT5G59960
AT1G03290,AT3G07560
AT1G52200,AT4G02050
AT3G08690,AT3G27820
AT2G37760,AT5G53030
AT1G43700,AT4G02050
AT3G06170,AT5G64430
AT3G20100,AT3G46900
AT1G01060,AT5G56660
AT3G54560,AT4G14990
AT3G17790,AT5G53120
AT1G59580,AT3G48530
AT1G70160,AT1G72890
AT5G14780,AT5G19590
AT4G25100,AT5G42030
AT2G31350,AT5G61820
AT3G11410,AT3G17810
AT4G29190,AT5G27930
AT2G10940,AT4G13920
AT2G45980,AT3G22120
AT2G24850,AT3G09020
AT2G43060,AT4G15540
AT2G37760,AT3G28050
AT3G07870,AT5G50400
AT4G18210,AT5G35460
AT3G57680,AT4G34230
AT1G76590,AT5G26340
AT1G50570,AT5G61640
AT4G16210,AT4G18210
AT1G01240,AT4G15530
AT2G02760,AT5G26040
AT3G60520,AT5G60900
AT1G71130,AT5G35460
AT1G30090,AT5G61820
AT4G37520,AT5G17000
AT1G13960,AT3G10410
AT2G33855,AT5G58140
AT4G23800,AT4G26160
AT3G14595,AT5G63800
AT1G59580,AT3G45310
AT4G31920,AT5G19590
AT5G47560,AT5G58950
AT2G18328,AT4G33010
AT3G01470,AT5G22880
AT5G29000,AT5G64370
AT1G77450,AT4G16210
AT2G35940,AT5G12200
AT1G07080,AT3G13062
AT3G01100,AT5G13810
AT4G18210,AT5G13810
AT2G07798,AT3G12040
AT1G60190,AT3G60640
AT2G39780,AT5G14940
AT2G45980,AT3G16190
AT3G53410,AT4G19380
AT2G05840,AT4G18670
AT1G20225,AT3G08650
AT3G23730,AT4G01580
AT1G45145,AT2G39050
AT1G14200,AT4G15530
AT1G35710,AT3G53310
AT5G10430,AT5G57815
AT4G01610,AT5G37600
AT1G71040,AT2G26240
AT4G01840,AT4G17790
AT1G69490,AT5G39030
AT4G39140,AT5G61820
AT1G11210,AT4G29210
AT1G29700,AT5G20935
AT2G03310,AT2G45600
AT3G45620,AT4G16190
AT3G27110,AT5G53350
AT1G55280,AT1G79520
AT3G08690,AT5G53030
AT1G65800,AT5G03230
AT1G68740,AT2G35940
AT3G23600,AT3G61200
AT1G20693,AT5G63030
AT5G02620,AT5G46260
AT1G76150,AT3G27110
AT2G33380,AT3G17000
AT2G20920,AT5G64230
AT1G56280,AT5G11670
AT1G03290,AT3G13910
AT1G04350,AT1G80830
AT2G29310,AT5G64770
AT2G36220,AT5G22940
AT1G72970,AT3G13470
AT4G08040,AT4G16140
AT1G20225,AT4G02740
AT1G56600,AT3G62550
AT1G10210,AT4G02715
AT1G07090,AT1G10210
AT2G36320,AT3G52070
AT3G13060,AT4G32850
AT1G29970,AT5G42090
AT1G03380,AT1G56280
AT1G14200,AT1G21080
AT5G25540,AT5G63850
AT1G45145,AT4G04470
AT1G20225,AT1G71040
AT3G12110,AT4G32940
AT1G50570,AT3G16190
AT1G79270,AT5G13180
AT1G18540,AT2G41650
AT1G54290,AT4G30960
AT5G24320,AT5G61500
AT3G60300,AT4G21380
AT1G08460,AT5G46880
AT1G69490,AT5G67245
AT2G43200,AT3G62750
AT5G11060,AT5G58350
AT1G54575,AT2G33150
AT1G07750,AT5G12200
AT4G31170,AT4G38460
AT2G22660,AT4G30960
AT2G29120,AT2G48000
AT1G18250,AT1G72970
AT4G38460,AT5G02620
AT1G78670,AT2G43540
AT1G78670,AT5G01370
AT4G27830,AT5G51070
AT1G27320,AT5G18120
AT1G35190,AT1G44100
AT1G51550,AT3G12040
AT2G29550,AT5G63030
AT4G29660,AT5G18120
AT1G74670,AT4G23290
AT3G61200,AT4G16210
AT3G28950,AT4G32150
AT1G13360,AT1G35190
AT1G21080,AT2G35940
AT1G11910,AT3G01470
AT3G26590,AT4G14770
AT2G39930,AT5G58140
AT4G16140,AT5G22940
AT4G32280,AT5G66580
AT2G48000,AT3G56190
AT3G24070,AT5G41700
AT1G29395,AT2G48000
AT2G04240,AT4G19670
AT1G78995,AT5G60890
AT1G58270,AT5G23240
AT4G17790,AT5G10650
AT2G27190,AT4G38540
AT5G61660,AT5G64770
AT1G07040,AT5G18640
AT1G76150,AT3G61200
AT2G39970,AT4G27745
AT1G68740,AT2G26800
AT3G11660,AT5G15780
AT2G39780,AT5G27350
AT3G26230,AT5G14780
AT4G15530,AT4G25640
AT1G21000,AT4G31860
AT1G65000,AT2G35940
AT3G61200,AT5G12200
AT3G51830,AT5G43780
AT3G20100,AT5G10380
AT1G16720,AT4G35090
AT1G65230,AT3G62950
AT4G16210,AT5G42300
AT1G22160,AT5G48810
AT2G45560,AT5G25610
AT1G51550,AT1G76180
AT2G38790,AT3G55880
AT2G31110,AT2G43540
AT3G23280,AT4G24220
AT4G38540,AT5G53420
AT4G04800,AT5G53730
AT1G13360,AT3G27820
AT2G02040,AT2G42890
AT1G43700,AT4G03420
AT1G71040,AT5G24380
AT4G05320,AT5G43780
AT5G26040,AT5G63030
AT4G14990,AT4G30960
AT3G51730,AT4G21580
AT1G68740,AT3G22740
AT1G44100,AT4G21580
AT1G67840,AT5G50950
AT3G12800,AT5G10770
AT4G33010,AT5G35170
AT1G30090,AT2G33150
AT2G42790,AT4G27830
AT2G33470,AT5G13550
AT1G62810,AT3G03520
AT1G62180,AT2G32390
AT3G01100,AT5G56150
AT1G13090,AT5G63030
AT2G33855,AT4G38860
AT1G33110,AT4G17840
AT2G25080,AT5G55620
AT3G07310,AT3G47430
AT1G14430,AT1G19660
AT1G24575,AT2G02040
AT1G33270,AT2G42790
AT1G33970,AT3G59950
AT2G25450,AT4G36195
AT4G23800,AT5G46260
AT3G09630,AT4G36130
AT3G12040,AT3G53410
AT2G04240,AT3G08690
AT1G22070,AT1G80290
AT1G11910,AT1G74210
AT2G45980,AT3G61200
AT1G65820,AT1G74210
AT1G47128,AT5G63850
AT2G40900,AT3G27820
AT4G19960,AT4G24220
AT1G54575,AT3G03440
AT1G03950,AT3G11410
AT5G40240,AT5G64552
AT2G24360,AT3G23280
AT5G05110,AT5G05760
AT2G34720,AT4G29210
AT4G19860,AT5G14940
AT2G05380,AT3G50740
AT4G20110,AT4G29210
AT1G18620,AT2G18300
AT3G18770,AT5G03240
AT3G29670,AT3G50750
AT3G18600,AT3G57660
AT2G13610,AT5G01370
AT1G25510,AT5G43780
AT2G23090,AT4G22740
AT1G78670,AT3G08870
AT4G04800,AT5G38710
AT1G01240,AT1G27320
AT1G05060,AT3G45620
AT2G39050,AT5G14640
AT1G13990,AT1G70900
AT1G21680,AT2G27190
AT1G05060,AT4G22740
AT1G20693,AT2G22660
AT3G48680,AT5G46260
AT1G48260,AT3G26580
AT1G27320,AT1G70900
AT1G72890,AT2G45980
AT5G05760,AT5G26600
AT1G33970,AT1G73980
AT3G48310,AT3G48320
AT3G14270,AT5G10650
AT4G35860,AT5G57050
AT1G03290,AT5G13180
AT1G67860,AT3G56240
AT3G28050,AT5G11060
AT1G11910,AT1G13990
AT1G22370,AT1G56600
AT5G25140,AT5G63140
AT1G70160,AT3G19990
AT5G36220,AT5G64170
AT3G01690,AT3G61080
AT1G13090,AT1G22040
AT2G42790,AT3G22160
AT1G12810,AT2G17880
AT1G24148,AT4G40060
AT3G20500,AT5G04920
AT5G48160,AT5G61060
AT2G17840,AT3G52710
AT2G23090,AT4G29160
AT2G02360,AT4G25640
AT4G12320,AT5G58140
AT1G43700,AT5G58950
AT1G22930,AT5G05110
AT3G11410,AT5G13180
AT1G75400,AT3G47420
AT1G73980,AT3G51730
AT1G21080,AT5G13180
AT4G10100,AT5G19590
AT4G18210,AT5G61640
AT1G21410,AT5G05110
AT3G51130,AT3G54300
AT3G22120,AT5G64250
AT3G16190,AT4G11600
AT1G21250,AT4G21380
AT1G24575,AT3G17000
AT3G27110,AT5G10400
AT1G32790,AT3G60300
AT2G39970,AT5G53970
AT3G21460,AT4G21650
AT3G22370,AT5G53330
AT5G26240,AT5G64430
AT3G45300,AT3G61200
AT3G27820,AT4G11960
AT3G28080,AT4G14040
AT1G05570,AT4G29110
AT1G20225,AT4G18670
AT1G08460,AT4G03030
AT3G01470,AT4G22740
AT5G17700,AT5G42090
AT1G71040,AT4G16190
AT5G18640,AT5G38710
AT4G26980,AT5G54080
AT5G64170,AT5G66160
AT1G16590,AT5G10760
AT3G50060,AT4G28780
AT3G13060,AT5G58950
AT1G15880,AT3G08870
AT1G27320,AT3G08690
AT1G07230,AT3G26590
AT1G73950,AT3G48320
AT3G27110,AT4G01840
AT3G11410,AT4G17840
AT1G44100,AT4G19960
AT5G47430,AT5G58350
AT4G14020,AT4G14990
AT4G39140,AT5G58350
AT4G10100,AT5G57815
AT1G75410,AT1G77370
AT5G13550,AT5G57610
AT1G55920,AT2G39970
AT4G26980,AT5G50400
AT1G14200,AT4G24990
AT1G54130,AT5G64370
AT1G20650,AT3G29670
AT1G06645,AT3G20100
AT2G37760,AT5G58950
AT1G03290,AT3G06170
AT1G07040,AT1G16890
AT1G45145,AT3G26170
AT4G29660,AT4G30960
AT1G76590,AT2G29550
AT3G27820,AT4G19670
AT1G70160,AT5G35460
AT1G20225,AT3G19990
AT1G14250,AT1G54575
AT1G13960,AT4G05590
AT4G19670,AT5G52880
AT3G14620,AT3G55830
AT1G20225,AT2G39270
AT3G48890,AT5G42090
AT5G43320,AT5G58950
AT4G17570,AT5G56260
AT2G25625,AT4G22820
AT1G30090,AT5G64430
AT5G24320,AT5G25540
AT2G04032,AT4G11360
AT2G17840,AT3G55880
AT2G02760,AT3G14620
AT4G22260,AT5G05760
AT1G13360,AT5G04920
AT3G28690,AT3G28950
AT3G12910,AT3G15570
AT3G45300,AT4G37520
AT1G27480,AT3G12910
AT1G19680,AT5G60900
AT1G22930,AT3G60640
AT3G47420,AT3G51660
AT1G66240,AT1G71080
AT1G17080,AT4G14990
AT1G07230,AT3G61280
AT1G13360,AT1G30260
AT1G10360,AT4G21650
AT4G35580,AT5G02620
AT2G44290,AT4G28390
AT1G43890,AT4G33780
AT5G25610,AT5G61660
AT1G33110,AT4G22820
AT1G51550,AT5G50400
AT4G29210,AT4G35750
AT3G51430,AT4G29660
AT5G25140,AT5G49015
AT2G39270,AT5G11060
AT3G28690,AT5G66160
AT4G11360,AT5G02890
AT3G06170,AT4G26980
AT2G21650,AT5G67150
AT1G78290,AT4G18210
AT3G54560,AT4G30960
AT2G26800,AT3G27110
AT3G04090,AT5G13810
AT1G21410,AT2G42790
AT3G06170,AT4G25640
AT4G19960,AT5G64370
AT2G18328,AT2G45560
AT1G65000,AT5G54080
AT1G09240,AT3G27820
AT1G15880,AT1G22570
AT2G24360,AT4G04470
AT1G64950,AT4G13920
AT5G25140,AT5G55970
AT4G03420,AT5G60900
AT1G14790,AT1G71080
AT2G38790,AT3G47420
AT1G07370,AT1G59700
AT1G28520,AT5G24320
AT1G68238,AT5G58310
AT1G18540,AT3G04840
AT1G47960,AT4G37310
AT2G22430,AT5G60460
AT1G16890,AT1G54130
AT4G13920,AT4G26270
AT1G14200,AT1G53030
AT1G03290,AT2G27830
AT1G76150,AT1G76390
AT2G35680,AT4G02050
